Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/02/067/30/020012,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,020012,Cloud type,"941CDp, 943CLDp",,,Operational
bufr4/3/02/067/31/020090,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,020090,Special clouds,993CsDa,,,Operational
bufr4/3/02/067/32/103000,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/067/33/031001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/34/020054,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,020054,True direction from which a phenomenon or clouds are moving or in which they are observed,,,,Operational
bufr4/3/02/067/35/020137,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,020137,Evolution of clouds,,,,Operational
bufr4/3/02/067/36/020136,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Clouds,020136,Supplementary cloud type,"948C0Da, 949CaDa, 950Nmn3, 951Nvn4",,,Operational
bufr4/3/02/067/37/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),"Additional ""period"" data",004025,Time period or displacement,Reference period of fresh fallen snow,,,Operational
bufr4/3/02/067/38/013012,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),"Additional ""period"" data",013012,Depth of fresh snow,,,,Operational
bufr4/3/02/067/39/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,004025,Time period or displacement,= -60 minutes,,,Operational
bufr4/3/02/067/40/011042,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,011042,Maximum wind speed (10-minute mean wind),912ff 902tt 912ff .. mandatory ff >= 18,,,Operational
bufr4/3/02/067/41/104000,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/02/067/42/031001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/43/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,008021,Time significance,"= 30 Time of occurrence, = 17 Start of phenomenon",,,Operational
bufr4/3/02/067/44/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,004025,Time period or displacement,= -xx | 902tt,,,Operational
bufr4/3/02/067/45/011042,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,011042,Maximum wind speed (10-minute mean wind),912ff,,,Operational
bufr4/3/02/067/46/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional wind data,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/02/067/47/115000,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,115000,Delayed replication of 15 descriptors,,,,Operational
bufr4/3/02/067/48/031001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/49/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,008021,Time significance,"= 30 Time of occurrence, = 17 Start of phenomenon",,,Operational
bufr4/3/02/067/50/004015,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,004015,Time increment,= -xx1,,,Operational
bufr4/3/02/067/51/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/067/52/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,004025,Time period or displacement,"= -10 minutes, or number of minutes after a significant change of wind",,,Operational
bufr4/3/02/067/53/011001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,011001,Wind direction,915dd,,,Operational
bufr4/3/02/067/54/011002,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,011002,Wind speed,913ff,,,Operational
bufr4/3/02/067/55/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,008021,Time significance,= 22 Time of occurrence of wind shift,,,Operational
bufr4/3/02/067/56/004015,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,004015,Time increment,= +xx2,,,Operational
bufr4/3/02/067/57/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/067/58/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,004025,Time period or displacement,"= -10 minutes, or number of minutes after a significant change of wind",,,Operational
bufr4/3/02/067/59/011001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,011001,Wind direction,915dd,,,Operational
bufr4/3/02/067/60/011002,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,011002,Wind speed,913ff,,,Operational
bufr4/3/02/067/61/008021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/02/067/62/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,004025,Time period or displacement,= 0 minutes,,,Operational
bufr4/3/02/067/63/004015,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Significant change in wind speed and/or direction,004015,Time increment,= +(xx1-xx2) | Non negative to reset the time to the actual time,,,Operational
bufr4/3/02/067/64/103000,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional weather,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/067/65/031001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional weather,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/66/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional weather,004025,Time period or displacement,"= -xx, i.e. from",,,Operational
bufr4/3/02/067/67/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional weather,004025,Time period or displacement,"= -xx, i.e. to",,,Operational
bufr4/3/02/067/68/020003,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional weather,020003,Present weather,"962ww, 963w1w1, 964ww, 965w1w1, 966ww, 967w1w1",,,Operational
bufr4/3/02/067/69/110000,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/02/067/70/031001,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/067/71/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,004025,Time period or displacement,"= -xx, i.e. from",,,Operational
bufr4/3/02/067/72/004025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,004025,Time period or displacement,"= -xx, i.e. to",,,Operational
bufr4/3/02/067/73/005021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,005021,Bearing or azimuth,"Da, Dp",,,Operational
bufr4/3/02/067/74/005021,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,005021,Bearing or azimuth,"Da, Dp",,,Operational
bufr4/3/02/067/75/020054,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,020054,True direction from which a phenomenon or clouds are moving or in which they are observed,"Da, Dp",,,Operational
bufr4/3/02/067/76/020024,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,020024,Intensity of phenomena,"= 1 Light, = 2 Moderate, = 3 Heavy, = 4 Violent, = 5 Severe",,,Operational
bufr4/3/02/067/77/020025,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,020025,Obscuration,,,,Operational
bufr4/3/02/067/78/020026,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,020026,Character of obscuration,,,,Operational
bufr4/3/02/067/79/020027,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,020027,Phenomena occurrence,,,,Operational
bufr4/3/02/067/80/020063,02,Meteorological sequences common to surface data,302067,(Additional synoptical parameters),Additional 9SPSPspsp groups,020063,Special phenomena,,,,Operational
bufr4/3/02/069/1/007032,02,Meteorological sequences common to surface data,302069,(Visibility data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/069/2/007033,02,Meteorological sequences common to surface data,302069,(Visibility data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/069/3/033041,02,Meteorological sequences common to surface data,302069,(Visibility data),,033041,Attribute of following value,,,,Operational
bufr4/3/02/069/4/020001,02,Meteorological sequences common to surface data,302069,(Visibility data),,020001,Horizontal visibility,,,,Operational
bufr4/3/02/070/1/007032,02,Meteorological sequences common to surface data,302070,(Wind data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/070/2/007033,02,Meteorological sequences common to surface data,302070,(Wind data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/070/3/011001,02,Meteorological sequences common to surface data,302070,(Wind data),,011001,Wind direction,,,,Operational
bufr4/3/02/070/4/011002,02,Meteorological sequences common to surface data,302070,(Wind data),,011002,Wind speed,,,,Operational
bufr4/3/02/070/5/011043,02,Meteorological sequences common to surface data,302070,(Wind data),,011043,Maximum wind gust direction,,,,Operational
bufr4/3/02/070/6/011041,02,Meteorological sequences common to surface data,302070,(Wind data),,011041,Maximum wind gust speed,,,,Operational
bufr4/3/02/070/7/011016,02,Meteorological sequences common to surface data,302070,(Wind data),,011016,Extreme counterclockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/070/8/011017,02,Meteorological sequences common to surface data,302070,(Wind data),,011017,Extreme clockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/071/1/007032,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/071/2/007033,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/071/3/008021,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/071/4/004025,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,004025,Time period or displacement,"= -10 minutes, or number of minutes after a significant change of wind, if any",,,Operational
bufr4/3/02/071/5/011001,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,011001,Wind direction,,,,Operational
bufr4/3/02/071/6/011002,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,011002,Wind speed,,,,Operational
bufr4/3/02/071/7/008021,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,008021,Time significance,Set to missing,,,Operational
bufr4/3/02/071/8/103002,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,103002,Replicate 3 descriptors 2 times,,,,Operational
bufr4/3/02/071/9/004025,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,004025,Time period or displacement,"= -10 minutes in the first replication, = -60 minutes in the second replication",,,Operational
bufr4/3/02/071/10/011043,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,011043,Maximum wind gust direction,,,,Operational
bufr4/3/02/071/11/011041,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,011041,Maximum wind gust speed,,,,Operational
bufr4/3/02/071/12/004025,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,004025,Time period or displacement,= -10 minutes,,,Operational
bufr4/3/02/071/13/011016,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,011016,Extreme counterclockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/071/14/011017,02,Meteorological sequences common to surface data,302071,(Wind data from one-hour period),,011017,Extreme clockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/072/1/007032,02,Meteorological sequences common to surface data,302072,(Temperature and humidity data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/072/2/007033,02,Meteorological sequences common to surface data,302072,(Temperature and humidity data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/072/3/012101,02,Meteorological sequences common to surface data,302072,(Temperature and humidity data),,012101,Temperature/air temperature,Scale: 2,,,Operational
bufr4/3/02/072/4/012103,02,Meteorological sequences common to surface data,302072,(Temperature and humidity data),,012103,Dewpoint temperature,Scale: 2,,,Operational
bufr4/3/02/072/5/013003,02,Meteorological sequences common to surface data,302072,(Temperature and humidity data),,013003,Relative humidity,,,,Operational
bufr4/3/02/073/1/020010,02,Meteorological sequences common to surface data,302073,(Cloud data),,020010,Cloud cover (total),,,,Operational
bufr4/3/02/073/2/105004,02,Meteorological sequences common to surface data,302073,(Cloud data),,105004,Replicate 5 descriptors 4 times,,,,Operational
bufr4/3/02/073/3/008002,02,Meteorological sequences common to surface data,302073,(Cloud data),,008002,Vertical significance (surface observations),,,,Operational
bufr4/3/02/073/4/020011,02,Meteorological sequences common to surface data,302073,(Cloud data),,020011,Cloud amount,,,,Operational
bufr4/3/02/073/5/020012,02,Meteorological sequences common to surface data,302073,(Cloud data),,020012,Cloud type,,,,Operational
bufr4/3/02/073/6/033041,02,Meteorological sequences common to surface data,302073,(Cloud data),,033041,Attribute of following value,,,,Operational
bufr4/3/02/073/7/020013,02,Meteorological sequences common to surface data,302073,(Cloud data),,020013,Height of base of cloud,,,,Operational
bufr4/3/02/074/1/020003,02,Meteorological sequences common to surface data,302074,(Present and past weather),,020003,Present weather,,,,Operational
bufr4/3/02/074/2/004025,02,Meteorological sequences common to surface data,302074,(Present and past weather),,004025,Time period or displacement,,,,Operational
bufr4/3/02/074/3/020004,02,Meteorological sequences common to surface data,302074,(Present and past weather),,020004,Past weather (1),,,,Operational
bufr4/3/02/074/4/020005,02,Meteorological sequences common to surface data,302074,(Present and past weather),,020005,Past weather (2),,,,Operational
bufr4/3/02/075/1/008021,02,Meteorological sequences common to surface data,302075,"(Intensity of precipitation, size of precipitation element)",,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/075/2/004025,02,Meteorological sequences common to surface data,302075,"(Intensity of precipitation, size of precipitation element)",,004025,Time period or displacement,= -10 minutes,,,Operational
bufr4/3/02/075/3/013055,02,Meteorological sequences common to surface data,302075,"(Intensity of precipitation, size of precipitation element)",,013055,Intensity of precipitation,,,,Operational
bufr4/3/02/075/4/013058,02,Meteorological sequences common to surface data,302075,"(Intensity of precipitation, size of precipitation element)",,013058,Size of precipitating element,,,,Operational
bufr4/3/02/075/5/008021,02,Meteorological sequences common to surface data,302075,"(Intensity of precipitation, size of precipitation element)",,008021,Time significance,Set to missing,,,Operational
bufr4/3/02/076/1/020021,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,020021,Type of precipitation,,,,Operational
bufr4/3/02/076/2/020022,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,020022,Character of precipitation,,,,Operational
bufr4/3/02/076/3/026020,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,026020,Duration of precipitation,,,,Operational
bufr4/3/02/076/4/020023,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,020023,Other weather phenomena,,,,Operational
bufr4/3/02/076/5/020024,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,020024,Intensity of phenomena,,,,Operational
bufr4/3/02/076/6/020025,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,020025,Obscuration,,,,Operational
bufr4/3/02/076/7/020026,02,Meteorological sequences common to surface data,302076,"(Precipitation, obscuration and other phenomena)",,020026,Character of obscuration,,,,Operational
bufr4/3/02/077/1/007032,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/077/2/007033,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/077/3/004025,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,004025,Time period or displacement,,,,Operational
bufr4/3/02/077/4/012111,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,012111,"Maximum temperature, at height and over period specified",Scale: 2,,,Operational
bufr4/3/02/077/5/012112,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,012112,"Minimum temperature, at height and over period specified",Scale: 2,,,Operational
bufr4/3/02/077/6/007032,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,007032,Height of sensor above local ground (or deck of marine platform),Ground temperature,,,Operational
bufr4/3/02/077/7/004025,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,004025,Time period or displacement,,,,Operational
bufr4/3/02/077/8/012112,02,Meteorological sequences common to surface data,302077,(Extreme temperature data),,012112,"Minimum temperature, at height and over period specified",Scale: 2 | Ground temperature,,,Operational
bufr4/3/02/078/1/002176,02,Meteorological sequences common to surface data,302078,(State of ground and snow depth measurement),,002176,Method of state of ground measurement,,,,Operational
bufr4/3/02/078/2/020062,02,Meteorological sequences common to surface data,302078,(State of ground and snow depth measurement)),,020062,State of the ground (with or without snow),,,,Operational
bufr4/3/02/078/3/002177,02,Meteorological sequences common to surface data,302078,(State of ground and snow depth measurement),,002177,Method of snow depth measurement,,,,Operational
bufr4/3/02/078/4/013013,02,Meteorological sequences common to surface data,302078,(State of ground and snow depth measurement),,013013,Total snow depth,,,,Operational
bufr4/3/02/079/1/007032,02,Meteorological sequences common to surface data,302079,(Precipitation measurement),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/079/2/002175,02,Meteorological sequences common to surface data,302079,(Precipitation measurement),,002175,Method of precipitation measurement,,,,Operational
bufr4/3/02/079/3/002178,02,Meteorological sequences common to surface data,302079,(Precipitation measurement),,002178,Method of liquid content measurement of precipitation,,,,Operational
bufr4/3/02/079/4/004025,02,Meteorological sequences common to surface data,302079,(Precipitation measurement),,004025,Time period or displacement,,,,Operational
bufr4/3/02/079/5/013011,02,Meteorological sequences common to surface data,302079,(Precipitation measurement),,013011,Total precipitation/total water equivalent,,,,Operational
bufr4/3/02/080/1/002185,02,Meteorological sequences common to surface data,302080,(Evaporation measurement),,002185,Method of evaporation measurement,,,,Operational
bufr4/3/02/080/2/004025,02,Meteorological sequences common to surface data,302080,(Evaporation measurement),,004025,Time period or displacement,,,,Operational
bufr4/3/02/080/3/013033,02,Meteorological sequences common to surface data,302080,(Evaporation measurement),,013033,Evaporation/evapotranspiration,,,,Operational
bufr4/3/02/081/1/004025,02,Meteorological sequences common to surface data,302081,(Total sunshine data),,004025,Time period or displacement,,,,Operational
bufr4/3/02/081/2/014031,02,Meteorological sequences common to surface data,302081,(Total sunshine data),,014031,Total sunshine,,,,Operational
bufr4/3/02/082/1/004025,02,Meteorological sequences common to surface data,302082,(Radiation data),,004025,Time period or displacement,,,,Operational
bufr4/3/02/082/2/014002,02,Meteorological sequences common to surface data,302082,(Radiation data),,014002,"Long-wave radiation, integrated over period specified",,,,Operational
bufr4/3/02/082/3/014004,02,Meteorological sequences common to surface data,302082,(Radiation data),,014004,"Short-wave radiation, integrated over period specified",,,,Operational
bufr4/3/02/082/4/014016,02,Meteorological sequences common to surface data,302082,(Radiation data),,014016,"Net radiation, integrated over period specified",,,,Operational
bufr4/3/02/082/5/014028,02,Meteorological sequences common to surface data,302082,(Radiation data),,014028,"Global solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/02/082/6/014029,02,Meteorological sequences common to surface data,302082,(Radiation data),,014029,"Diffuse solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/02/082/7/014030,02,Meteorological sequences common to surface data,302082,(Radiation data),,014030,"Direct solar radiation (high accuracy), integrated over period specified",,,,Operational
bufr4/3/02/083/1/004025,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,004025,Time period or displacement,,,,Operational
bufr4/3/02/083/2/008023,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,008023,First-order statistics,,,,Operational
bufr4/3/02/083/3/010004,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,010004,Pressure,,,,Operational
bufr4/3/02/083/4/011001,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,011001,Wind direction,,,,Operational
bufr4/3/02/083/5/011002,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,011002,Wind speed,,,,Operational
bufr4/3/02/083/6/012101,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,012101,Temperature/air temperature,Scale: 2,,,Operational
bufr4/3/02/083/7/013003,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,013003,Relative humidity,,,,Operational
bufr4/3/02/083/8/008023,02,Meteorological sequences common to surface data,302083,"(First-order statistics of P, W, T, U data)",,008023,First-order statistics,Set to missing,,,Operational
bufr4/3/02/084/1/302031,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,302031,Pressure information,,,,Operational
bufr4/3/02/084/2/302072,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,302072,Temperature and humidity data,,,,Operational
bufr4/3/02/084/3/103000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/084/4/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/5/101005,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,101005,Replicate 1 descriptor 5 times,,,,Operational
bufr4/3/02/084/6/307063,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,307063,Depth below land surface and soil temperature,,,,Operational
bufr4/3/02/084/7/007061,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",,007061,Depth below land surface,Set to missing (cancel),,,Operational
bufr4/3/02/084/8/101000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Visibility data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/9/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Visibility data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/10/302069,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Visibility data,302069,Visibility data,,,,Operational
bufr4/3/02/084/11/007032,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Visibility data,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/02/084/12/007033,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Visibility data,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
bufr4/3/02/084/13/105000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/02/084/14/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/15/020031,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,020031,Ice deposit (thickness),,,,Operational
bufr4/3/02/084/16/020032,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,020032,Rate of ice accretion (estimated),,,,Operational
bufr4/3/02/084/17/002038,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,002038,Method of water temperature and/or salinity measurement,,,,Operational
bufr4/3/02/084/18/022043,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,022043,Sea/water temperature,Scale: 2,,,Operational
bufr4/3/02/084/19/302021,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Marine data,302021,Waves,,,,Operational
bufr4/3/02/084/20/101000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",State of ground and snow depth measurement,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/21/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",State of ground and snow depth measurement,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/22/302078,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",State of ground and snow depth measurement,302078,State of ground and snow depth measurement,,,,Operational
bufr4/3/02/084/23/012113,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",State of ground and snow depth measurement,012113,"Ground minimum temperature, past 12 hours",Scale: 2,,,Operational
bufr4/3/02/084/24/101000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/25/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/26/302004,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,302004,General cloud information,,,,Operational
bufr4/3/02/084/27/105000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/02/084/28/031001,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/29/008002,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,008002,Vertical significance (surface observations),,,,Operational
bufr4/3/02/084/30/020011,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,020011,Cloud amount,,,,Operational
bufr4/3/02/084/31/020012,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,020012,Cloud type,,,,Operational
bufr4/3/02/084/32/033041,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,033041,Attribute of following value,,,,Operational
bufr4/3/02/084/33/020013,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,020013,Height of base of cloud,,,,Operational
bufr4/3/02/084/34/302036,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Cloud data,302036,Clouds with bases below station level,,,,Operational
bufr4/3/02/084/35/101000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction of cloud drift 6DLDMDH,101000,Delayed replication of 1 descriptor,,,,Operational
