Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/067/93/011096,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Corresponding forecast data,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/067/94/007004,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Corresponding forecast data,007004,Pressure,,,,Operational
bufr4/3/10/067/95/008086,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Corresponding forecast data,008086,Vertical significance for NWP,Set to missing (cancel),,,Operational
bufr4/3/10/067/96/102004,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,102004,Replicate 2 descriptors 4 times,,,,Operational
bufr4/3/10/067/97/001032,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,001032,Generating application,,,,Operational
bufr4/3/10/067/98/033007,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,033007,Per cent confidence,,,,Operational
bufr4/3/10/067/99/008092,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/067/100/011003,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,011003,u-component,,,,Operational
bufr4/3/10/067/101/011004,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,011004,v-component,,,,Operational
bufr4/3/10/067/102/007004,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,007004,Pressure,,,,Operational
bufr4/3/10/067/103/008092,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/067/104/033066,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Final AMV quality,033066,AMV quality flag,,,,Operational
bufr4/3/10/067/105/020081,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020081,Cloud amount in segment,,,,Operational
bufr4/3/10/067/106/020012,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020012,Cloud type,,,,Operational
bufr4/3/10/067/107/020056,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020056,Cloud phase,,,,Operational
bufr4/3/10/067/108/117000,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),117000,Delayed replication of 17 descriptors,,,,Operational
bufr4/3/10/067/109/031001,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/110/008023,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008023,First order statistics,,,,Operational
bufr4/3/10/067/111/020016,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/067/112/008092,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/067/113/008003,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/067/114/012001,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),012001,Temperature/air temperature,,,,Operational
bufr4/3/10/067/115/008003,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/067/116/020016,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/067/117/008092,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/067/118/025149,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),025149,Optimal estimation cost,,,,Operational
bufr4/3/10/067/119/020016,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/067/120/020014,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020014,Height of top of cloud,,,,Operational
bufr4/3/10/067/121/013093,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),013093,Cloud optical thickness,,,,Operational
bufr4/3/10/067/122/013109,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),013109,Ice/liquid water path,,,,Operational
bufr4/3/10/067/123/040038,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),040038,Cloud particle size,,,,Operational
bufr4/3/10/067/124/008011,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008011,Meteorological feature,= 12 Cloud,,,Operational
bufr4/3/10/067/125/014050,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),014050,Emissivity,,,,Operational
bufr4/3/10/067/126/008011,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008011,Meteorological feature,Set to missing (cancel),,,Operational
bufr4/3/10/067/127/008023,10,Vertical sounding sequences (satellite data),310067,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008023,First order statistics,Set to missing (cancel),,,Operational
bufr4/3/10/068/1/008070,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,008070,Vertical sounding product qualifier,,,,Operational
bufr4/3/10/068/2/001033,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/068/3/001034,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/068/4/001007,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,001007,Satellite identifier,,,,Operational
bufr4/3/10/068/5/002019,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,002019,Satellite instruments,,,,Operational
bufr4/3/10/068/6/012064,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,012064,Instrument temperature,,,,Operational
bufr4/3/10/068/7/005040,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,005040,Orbit number,,,,Operational
bufr4/3/10/068/8/201136,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201136,Change data width,,,,Operational
bufr4/3/10/068/9/005041,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,005041,Scan line number,,,,Operational
bufr4/3/10/068/10/201000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/11/005043,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,005043,Field of view number,,,,Operational
bufr4/3/10/068/12/301011,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,301011,"Year, month, day",,,,Operational
bufr4/3/10/068/13/301012,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,301012,"Hour, minute",,,,Operational
bufr4/3/10/068/14/201138,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201138,Change data width,,,,Operational
bufr4/3/10/068/15/202131,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202131,Change scale,,,,Operational
bufr4/3/10/068/16/004006,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,004006,Second,,,,Operational
bufr4/3/10/068/17/202000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/18/201000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/19/005001,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/068/20/006001,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/068/21/202126,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202126,Change scale,,,,Operational
bufr4/3/10/068/22/007001,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,007001,Height of station,,,,Operational
bufr4/3/10/068/23/202000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/24/010007,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,010007,Height,,,,Operational
bufr4/3/10/068/25/007024,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/068/26/005021,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/068/27/007025,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/068/28/005022,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,005022,Solar azimuth,,,,Operational
bufr4/3/10/068/29/013040,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,013040,Surface flag,,,,Operational
bufr4/3/10/068/30/012101,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,012101,Temperature/air temperature,Land or ocean surface temperature,,,Operational
bufr4/3/10/068/31/201131,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201131,Change data width,,,,Operational
bufr4/3/10/068/32/202129,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202129,Change scale,,,,Operational
bufr4/3/10/068/33/011011,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,011011,Wind direction at 10 m,Ocean surface wind,,,Operational
bufr4/3/10/068/34/202000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/35/201000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/36/201130,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201130,Change data width,,,,Operational
bufr4/3/10/068/37/202129,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202129,Change scale,,,,Operational
bufr4/3/10/068/38/011012,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,011012,Wind speed at 10 m,Ocean surface wind,,,Operational
bufr4/3/10/068/39/202000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/40/201000,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/41/020029,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,020029,Rain flag,,,,Operational
bufr4/3/10/068/42/020010,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,020010,Cloud cover (total),,,,Operational
bufr4/3/10/068/43/020014,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,020014,Height of top of cloud,,,,Operational
bufr4/3/10/068/44/013162,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,013162,Cloud liquid water,,,,Operational
bufr4/3/10/068/45/014050,10,Vertical sounding sequences (satellite data),310068,(VASS field of view variables),,014050,Emissivity,,,,Operational
bufr4/3/10/069/1/005042,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,005042,Channel number,,,,Operational
bufr4/3/10/069/2/201139,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,201139,Change data width,,,,Operational
bufr4/3/10/069/3/002155,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,002155,Satellite channel wavelength,,,,Operational
bufr4/3/10/069/4/201000,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/069/5/025077,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,025077,Bandwidth correction coefficient 1,,,,Operational
bufr4/3/10/069/6/025078,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,025078,Bandwidth correction coefficient 2,,,,Operational
bufr4/3/10/069/7/033007,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,033007,Per cent confidence,,,,Operational
bufr4/3/10/069/8/201132,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,201132,Change data width,,,,Operational
bufr4/3/10/069/9/202129,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,202129,Change scale,,,,Operational
bufr4/3/10/069/10/012063,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,012063,Brightness temperature,,,,Operational
bufr4/3/10/069/11/202000,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/069/12/201000,10,Vertical sounding sequences (satellite data),310069,(VASS channel variables),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/070/1/310068,10,Vertical sounding sequences (satellite data),310070,(VASS MWTS report of FY-3),,310068,VASS field of view variables,,,,Operational
bufr4/3/10/070/2/101013,10,Vertical sounding sequences (satellite data),310070,(VASS MWTS report of FY-3),,101013,Replicate 1 descriptor 13 times,,,,Operational
bufr4/3/10/070/3/310069,10,Vertical sounding sequences (satellite data),310070,(VASS MWTS report of FY-3),,310069,VASS channel variables,,,,Operational
bufr4/3/10/071/1/310068,10,Vertical sounding sequences (satellite data),310071,(VASS MWHS report of FY-3),,310068,VASS field of view variables,,,,Operational
bufr4/3/10/071/2/101015,10,Vertical sounding sequences (satellite data),310071,(VASS MWHS report of FY-3),,101015,Replicate 1 descriptor 15 times,,,,Operational
bufr4/3/10/071/3/310069,10,Vertical sounding sequences (satellite data),310071,(VASS MWHS report of FY-3),,310069,VASS channel variables,,,,Operational
bufr4/3/10/072/1/310068,10,Vertical sounding sequences (satellite data),310072,(VASS IRAS report of FY-3),,310068,VASS field of view variables,,,,Operational
bufr4/3/10/072/2/101026,10,Vertical sounding sequences (satellite data),310072,(VASS IRAS report of FY-3),,101026,Replicate 1 descriptor 26 times,,,,Operational
bufr4/3/10/072/3/310069,10,Vertical sounding sequences (satellite data),310072,(VASS IRAS report of FY-3),,310069,VASS channel variables,,,,Operational
bufr4/3/10/077/1/001033,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Processing information,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/077/2/001034,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Processing information,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/077/3/025061,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Processing information,025061,Software identification and version number,,,,Operational
bufr4/3/10/077/4/025062,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Processing information,025062,Database identification,,,,Operational
bufr4/3/10/077/5/001007,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,001007,Satellite identifier,,,,Operational
bufr4/3/10/077/6/002153,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/077/7/001012,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/10/077/8/201138,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,201138,Change data width,,,,Operational
bufr4/3/10/077/9/002026,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,002026,Cross-track resolution,,,,Operational
bufr4/3/10/077/10/002027,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,002027,Along-track resolution,,,,Operational
bufr4/3/10/077/11/201000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Satellite/instrument identification,201000,Change data width,Cancel,,,Operational
bufr4/3/10/077/12/002028,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,002028,Segment size at nadir in x-direction,Target box size,,,Operational
bufr4/3/10/077/13/002029,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,002029,Segment size at nadir in y-direction,Target box size,,,Operational
bufr4/3/10/077/14/002161,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,002161,Wind processing method,,,,Operational
bufr4/3/10/077/15/002164,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,002164,Tracer correlation method,,,,Operational
bufr4/3/10/077/16/002023,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,002023,Satellite derived wind computation method,,,,Operational
bufr4/3/10/077/17/008012,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,008012,Land/sea qualifier,,,,Operational
bufr4/3/10/077/18/008013,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Methods,008013,Day/night qualifier,,,,Operational
bufr4/3/10/077/19/001124,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,001124,Grid point identifier,,,,Operational
bufr4/3/10/077/20/005001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/077/21/006001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/077/22/004001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004001,Year,,,,Operational
bufr4/3/10/077/23/004002,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004002,Month,,,,Operational
bufr4/3/10/077/24/004003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004003,Day,,,,Operational
bufr4/3/10/077/25/004004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004004,Hour,,,,Operational
bufr4/3/10/077/26/004005,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004005,Minute,,,,Operational
bufr4/3/10/077/27/004006,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004006,Second,,,,Operational
bufr4/3/10/077/28/004086,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/29/002162,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,002162,Extended height assignment method,,,,Operational
bufr4/3/10/077/30/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,007004,Pressure,,,,Operational
bufr4/3/10/077/31/011001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,011001,Wind direction,,,,Operational
bufr4/3/10/077/32/011002,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,011002,Wind speed,,,,Operational
bufr4/3/10/077/33/011003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,011003,u-component,,,,Operational
bufr4/3/10/077/34/011004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,011004,v-component,,,,Operational
bufr4/3/10/077/35/012001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/077/36/020014,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,020014,Height of top of cloud,,,,Operational
bufr4/3/10/077/37/007024,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/077/38/001023,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,001023,Observation sequence number,,,,Operational
bufr4/3/10/077/39/104000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/10/077/40/031001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/41/002162,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,002162,Extended height assignment method,,,,Operational
bufr4/3/10/077/42/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,007004,Pressure,,,,Operational
bufr4/3/10/077/43/012001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/077/44/020014,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV data,020014,Height of top of cloud,,,,Operational
bufr4/3/10/077/45/113000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/10/077/46/031001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/47/004086,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/48/002020,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),002020,Satellite classification,,,,Operational
bufr4/3/10/077/49/001007,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),001007,Satellite identifier,,,,Operational
bufr4/3/10/077/50/002019,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),002019,Satellite instruments,,,,Operational
bufr4/3/10/077/51/005042,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),005042,Channel number,,,,Operational
bufr4/3/10/077/52/002153,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/077/53/005040,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),005040,Orbit number,,,,Operational
bufr4/3/10/077/54/007024,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),007024,Satellite zenith angle,,,,Operational
bufr4/3/10/077/55/005021,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),005021,Bearing or azimuth,,,,Operational
bufr4/3/10/077/56/002162,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),002162,Extended height assignment method,,,,Operational
bufr4/3/10/077/57/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),007004,Pressure,,,,Operational
bufr4/3/10/077/58/012001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),012001,Temperature/air temperature,,,,Operational
bufr4/3/10/077/59/020014,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Image information (for each image used),020014,Height of top of cloud,,,,Operational
bufr4/3/10/077/60/119000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),119000,Delayed replication of 19 descriptors,,,,Operational
bufr4/3/10/077/61/031001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/62/004086,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/63/004086,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/64/005001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/077/65/006001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/077/66/011003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),011003,u-component,,,,Operational
bufr4/3/10/077/67/011004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),011004,v-component,,,,Operational
bufr4/3/10/077/68/011113,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),011113,Tracking correlation of vector,,,,Operational
bufr4/3/10/077/69/025148,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),025148,Coefficient of variation,,,,Operational
bufr4/3/10/077/70/103000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/10/077/71/031001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/72/008023,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),008023,First order statistics,,,,Operational
bufr4/3/10/077/73/011003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),011003,u-component,,,,Operational
bufr4/3/10/077/74/011004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),011004,v-component,,,,Operational
bufr4/3/10/077/75/008023,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),008023,First order statistics,Set to missing (cancel),,,Operational
bufr4/3/10/077/76/103000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/10/077/77/031001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/78/020111,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),020111,x-axis error ellipse major component,,,,Operational
bufr4/3/10/077/79/020112,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),020112,y-axis error ellipse minor component,,,,Operational
bufr4/3/10/077/80/020114,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Intermediate vectors (for each component vector),020114,Angle of x-axis in error ellipse,,,,Operational
bufr4/3/10/077/81/001033,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/077/82/008021,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,008021,Time significance,= 27 First guess,,,Operational
