Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/09/052/4/302049,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,302049,Cloud information reported with vertical soundings,,,,Operational
bufr4/3/09/052/5/022043,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,022043,Sea/water temperature,,,,Operational
bufr4/3/09/052/6/101000,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/052/7/031002,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/09/052/8/303054,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,303054,"Temperature, dewpoint and wind data at a pressure level with radiosonde position",,,,Operational
bufr4/3/09/052/9/101000,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/052/10/031001,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/052/11/303051,09,Vertical sounding sequences (conventional data),309052,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data)",,303051,Wind shear data at a pressure level with radiosonde position,,,,Operational
bufr4/3/09/053/1/301112,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,301112,Identification of launch point and instrumentation of dropsonde,,,,Operational
bufr4/3/09/053/2/301113,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,301113,Date/time of launch,,,,Operational
bufr4/3/09/053/3/301114,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,301114,Horizontal and vertical coordinates of launch site,,,,Operational
bufr4/3/09/053/4/101000,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/053/5/031002,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/09/053/6/303054,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,303054,"Temperature, dewpoint and wind data at a pressure level with radiosonde position",,,,Operational
bufr4/3/09/053/7/101000,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/053/8/031001,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/053/9/303051,09,Vertical sounding sequences (conventional data),309053,(Sequence for representation of TEMP DROP observation type data),,303051,Wind shear data at a pressure level with radiosonde position,,,,Operational
bufr4/3/09/054/1/301001,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,301001,WMO block and station numbers,Identification of launch site,,,Operational
bufr4/3/09/054/2/001011,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,001011,Ship or mobile land station identifier,Ship's call sign,,,Operational
bufr4/3/09/054/3/301011,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,301011,"Year, month, day",,,,Operational
bufr4/3/09/054/4/301012,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,301012,"Hour, minute",,,,Operational
bufr4/3/09/054/5/301021,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/09/054/6/007030,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,007030,Height of station ground above mean sea level,,,,Operational
bufr4/3/09/054/7/007031,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,007031,Height of barometer above mean sea level,,,,Operational
bufr4/3/09/054/8/007007,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),,007007,Height,Release of sonde above mean sea level,,,Operational
bufr4/3/09/054/9/004023,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,004023,Time period or displacement,Number of days in the month,,,Operational
bufr4/3/09/054/10/004059,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,004059,Times of observation used to compute the reported mean values,,,,Operational
bufr4/3/09/054/11/115000,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,115000,Delayed replication of 15 descriptors,,,,Operational
bufr4/3/09/054/12/031001,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/054/13/008001,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008001,Vertical sounding significance,,,,Operational
bufr4/3/09/054/14/008023,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008023,First-order statistics,= 4 Mean value,,,Operational
bufr4/3/09/054/15/007004,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,007004,Pressure,,,,Operational
bufr4/3/09/054/16/010009,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,010009,Geopotential height,,,,Operational
bufr4/3/09/054/17/012101,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,012101,Temperature/air temperature,,,,Operational
bufr4/3/09/054/18/012103,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,012103,Dewpoint temperature,,,,Operational
bufr4/3/09/054/19/008023,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008023,First-order statistics,= 32 Vector mean,,,Operational
bufr4/3/09/054/20/011001,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,011001,Wind direction,,,,Operational
bufr4/3/09/054/21/011002,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,011002,Wind speed,,,,Operational
bufr4/3/09/054/22/008023,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008023,First-order statistics,Set to missing,,,Operational
bufr4/3/09/054/23/011019,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,011019,Steadiness of wind,,,,Operational
bufr4/3/09/054/24/008050,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008050,Qualifier for number of missing values in calculation of statistic,= 2 Temperature,,,Operational
bufr4/3/09/054/25/008020,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008020,Total number of missing entities (with respect to accumulation or average),Days,,,Operational
bufr4/3/09/054/26/008050,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008050,Qualifier for number of missing values in calculation of statistic,= 9 Wind,,,Operational
bufr4/3/09/054/27/008020,09,Vertical sounding sequences (conventional data),309054,(Sequence for representation of CLIMAT TEMP and CLIMAT TEMP SHIP data),Monthly mean data,008020,Total number of missing entities (with respect to accumulation or average),Days,,,Operational
bufr4/3/09/055/1/301111,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,301111,"Identification of launch site and instrumentation for P, T, U and wind measurements",,,,Operational
bufr4/3/09/055/2/025061,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,025061,Software identification and version number,,,,Operational
bufr4/3/09/055/3/001081,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,001081,Radiosonde serial number,,,,Operational
bufr4/3/09/055/4/001082,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,001082,Radiosonde ascension number,,,,Operational
bufr4/3/09/055/5/002067,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002067,Radiosonde operating frequency,,,,Operational
bufr4/3/09/055/6/002095,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002095,Type of pressure sensor,,,,Operational
bufr4/3/09/055/7/002096,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002096,Type of temperature sensor,,,,Operational
bufr4/3/09/055/8/002097,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002097,Type of humidity sensor,,,,Operational
bufr4/3/09/055/9/002081,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002081,Type of balloon,,,,Operational
bufr4/3/09/055/10/002082,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002082,Weight of balloon,,,,Operational
bufr4/3/09/055/11/002084,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002084,Type of gas used in balloon,,,,Operational
bufr4/3/09/055/12/002191,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002191,Geopotential height calculation,,,,Operational
bufr4/3/09/055/13/301113,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,301113,Date/time of launch,,(see Note 3),71,Operational
bufr4/3/09/055/14/301114,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,301114,Horizontal and vertical coordinates of launch site,,,,Operational
bufr4/3/09/055/15/010004,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,010004,Pressure,,,,Operational
bufr4/3/09/055/16/302032,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,302032,Temperature and humidity data,,,,Operational
bufr4/3/09/055/17/007032,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/09/055/18/002002,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,002002,Type of instrumentation for wind measurement,,,,Operational
bufr4/3/09/055/19/011001,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,011001,Wind direction,,,,Operational
bufr4/3/09/055/20/011002,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,011002,Wind speed,,,,Operational
bufr4/3/09/055/21/007032,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/09/055/22/020003,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,020003,Present weather,,,,Operational
bufr4/3/09/055/23/302049,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,302049,Cloud information reported with vertical soundings,,,,Operational
bufr4/3/09/055/24/022043,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,022043,Sea/water temperature,,,,Operational
bufr4/3/09/055/25/101000,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/055/26/031002,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/09/055/27/303055,09,Vertical sounding sequences (conventional data),309055,(Template for the representation of high resolution radiosonde data with geopotential height as the vertical coordinate),,303055,"Temperature, dewpoint, relative humidity and wind data at a height level with radiosonde position",,"(see Notes 4, 5 and 6)","36,34,26",Operational
bufr4/3/09/056/1/301150,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,301150,WIGOS identifier,,,,Operational
bufr4/3/09/056/2/301111,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,301111,"Identification of launch site and instrumentation for P, T, U and wind measurements",,,,Operational
bufr4/3/09/056/3/301128,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,301128,Additional information on radiosonde ascent,Valid also for decent,,,Operational
bufr4/3/09/056/4/301113,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,301113,Date/time of launch,,(see Note 10),9,Operational
bufr4/3/09/056/5/008091,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,008091,Coordinates significance,= 2 Start of observation,,,Operational
bufr4/3/09/056/6/301021,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/09/056/7/007007,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,007007,Height,Begin of descending of radiosonde above mean sea level,,,Operational
bufr4/3/09/056/8/008091,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,008091,Coordinates significance,Set to missing (cancel) ,,,Operational
bufr4/3/09/056/9/101000,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/056/10/031002,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/09/056/11/303056,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,303056,"Temperature, dewpoint and wind data at a pressure level with radiosonde position and higher precision of pressure and geopotential height",,(see Notes 11 and 12),"30,8",Operational
bufr4/3/09/056/12/101000,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/056/13/031001,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/056/14/303051,09,Vertical sounding sequences (conventional data),309056,(Sequence for representation of radiosonde descent data),,303051,Wind shear data at a pressure level with radiosonde position,,,,Operational
bufr4/3/09/057/1/301150,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,301150,WIGOS identifier,,,,Operational
bufr4/3/09/057/2/301111,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,301111,"Identification of launch site and instrumentation for P, T, U and wind measurements",,,,Operational
bufr4/3/09/057/3/301128,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,301128,Additional information on radiosonde ascent,,,,Operational
bufr4/3/09/057/4/301113,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,301113,Date/time of launch,,,,Operational
bufr4/3/09/057/5/301114,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,301114,Horizontal and vertical coordinates of launch site,,,,Operational
bufr4/3/09/057/6/302049,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,302049,Cloud information reported with vertical soundings,,,,Operational
bufr4/3/09/057/7/022043,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,022043,Sea/water temperature,,,,Operational
bufr4/3/09/057/8/101000,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/057/9/031002,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/09/057/10/303056,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,303056,"Temperature, dewpoint and wind data at a pressure level with radiosonde position and higher precision of pressure and geopotential height",,,,Operational
bufr4/3/09/057/11/101000,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/09/057/12/031001,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/057/13/303051,09,Vertical sounding sequences (conventional data),309057,"(Sequence for representation of TEMP, TEMP SHIP and TEMP MOBIL observation type data with higher precision of pressure and geopotential height)",,303051,Wind shear data at a pressure level with radiosonde position,,,,Operational
bufr4/3/09/060/1/301123,09,Vertical sounding sequences (conventional data),309060,(Radiosonde complete registration and surface observation),,301123,Radiosonde full header information,,,,Operational
bufr4/3/09/060/2/301121,09,Vertical sounding sequences (conventional data),309060,(Radiosonde complete registration and surface observation),,301121,Radiosonde launch point location,,,,Operational
bufr4/3/09/060/3/302050,09,Vertical sounding sequences (conventional data),309060,(Radiosonde complete registration and surface observation),,302050,Radiosonde surface observation,,,,Operational
bufr4/3/09/060/4/303040,09,Vertical sounding sequences (conventional data),309060,(Radiosonde complete registration and surface observation),,303040,Radiosonde duration of flight and termination information,,,,Operational
bufr4/3/09/061/1/301120,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,301120,Radiosonde abbreviated header and launch information,,,,Operational
bufr4/3/09/061/2/008041,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,008041,Data significance,= 6 Flight level observation,,,Operational
bufr4/3/09/061/3/301122,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,301122,Date/time (to hundredths of second),,,,Operational
bufr4/3/09/061/4/201131,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,201131,Change data width,,,,Operational
bufr4/3/09/061/5/202129,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,202129,Change scale,,,,Operational
bufr4/3/09/061/6/025069,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,025069,Flight level pressure corrections,,,,Operational
bufr4/3/09/061/7/007004,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,007004,Pressure,,,,Operational
bufr4/3/09/061/8/202000,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,202000,Change scale,Cancel,,,Operational
bufr4/3/09/061/9/201000,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,201000,Change data width,Cancel,,,Operational
bufr4/3/09/061/10/033007,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033007,Per cent confidence,Pressure,,,Operational
bufr4/3/09/061/11/033035,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033035,Manual/automatic quality control,Pressure,,,Operational
bufr4/3/09/061/12/033015,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033015,Data quality check indicator,Pressure,,,Operational
bufr4/3/09/061/13/013009,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,013009,Relative humidity,,,,Operational
bufr4/3/09/061/14/033007,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033007,Per cent confidence,Relative humidity,,,Operational
bufr4/3/09/061/15/033035,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033035,Manual/automatic quality control,Relative humidity,,,Operational
bufr4/3/09/061/16/033015,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033015,Data quality check indicator,Relative humidity,,,Operational
bufr4/3/09/061/17/002013,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,002013,Solar and infrared radiation correction,,,,Operational
bufr4/3/09/061/18/012101,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,012101,Temperature/air temperature,,,,Operational
bufr4/3/09/061/19/033007,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033007,Per cent confidence,Temperature,,,Operational
bufr4/3/09/061/20/033035,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033035,Manual/automatic quality control,Temperature,,,Operational
bufr4/3/09/061/21/033015,09,Vertical sounding sequences (conventional data),309061,(Raw PTU),,033015,Data quality check indicator,Temperature,,,Operational
bufr4/3/09/062/1/301120,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,301120,Radiosonde abbreviated header and launch information,,,,Operational
bufr4/3/09/062/2/008041,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,008041,Data significance,= 6 Flight level observation,,,Operational
bufr4/3/09/062/3/301122,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,301122,Date/time (to hundredths of second),,,,Operational
bufr4/3/09/062/4/005001,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/09/062/5/033035,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033035,Manual/automatic quality control,Latitude,,,Operational
bufr4/3/09/062/6/033015,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033015,Data quality check indicator,Latitude,,,Operational
bufr4/3/09/062/7/006001,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/09/062/8/033035,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033035,Manual/automatic quality control,Longitude,,,Operational
bufr4/3/09/062/9/033015,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033015,Data quality check indicator,Longitude,,,Operational
bufr4/3/09/062/10/007007,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,007007,Height,,,,Operational
bufr4/3/09/062/11/033035,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033035,Manual/automatic quality control,Height,,,Operational
bufr4/3/09/062/12/033015,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033015,Data quality check indicator,Height,,,Operational
bufr4/3/09/062/13/011003,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,011003,u-component,,,,Operational
bufr4/3/09/062/14/033035,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033035,Manual/automatic quality control,u-component,,,Operational
bufr4/3/09/062/15/033015,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033015,Data quality check indicator,u-component,,,Operational
bufr4/3/09/062/16/011004,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,011004,v-component,,,,Operational
bufr4/3/09/062/17/033035,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033035,Manual/automatic quality control,v-component,,,Operational
bufr4/3/09/062/18/033015,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033015,Data quality check indicator,v-component,,,Operational
bufr4/3/09/062/19/033007,09,Vertical sounding sequences (conventional data),309062,(Raw GPS unsmoothed wind),,033007,Per cent confidence,Raw GPS unsmoothed wind,,,Operational
bufr4/3/09/063/1/301120,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,301120,Radiosonde abbreviated header and launch information,,,,Operational
bufr4/3/09/063/2/008041,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,008041,Data significance,= 6 Flight level observation,,,Operational
bufr4/3/09/063/3/301122,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,301122,Date/time (to hundredths of second),,,,Operational
bufr4/3/09/063/4/005001,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/09/063/5/033035,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033035,Manual/automatic quality control,Latitude,,,Operational
bufr4/3/09/063/6/033015,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033015,Data quality check indicator,Latitude,,,Operational
bufr4/3/09/063/7/006001,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/09/063/8/033035,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033035,Manual/automatic quality control,Longitude,,,Operational
bufr4/3/09/063/9/033015,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033015,Data quality check indicator,Longitude,,,Operational
bufr4/3/09/063/10/007007,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,007007,Height,,,,Operational
bufr4/3/09/063/11/033035,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033035,Manual/automatic quality control,Height,,,Operational
bufr4/3/09/063/12/033015,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033015,Data quality check indicator,Height,,,Operational
bufr4/3/09/063/13/011003,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,011003,u-component,,,,Operational
bufr4/3/09/063/14/033035,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033035,Manual/automatic quality control,u-component,,,Operational
