Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/010/59/021171,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,021171,RMS C band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/010/60/022175,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,022175,Number of valid points for C band backscatter,,,,Operational
bufr4/3/40/010/61/021172,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,021172,C band net instrumental correction for AGC,,,,Operational
bufr4/3/40/010/62/021118,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,021118,Attenuation correction on sigma-0,,,,Operational
bufr4/3/40/010/63/021173,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,021173,C band automatic gain control,,,,Operational
bufr4/3/40/010/64/021174,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,021174,RMS C band automatic gain control,,,,Operational
bufr4/3/40/010/65/021175,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Altimeter: C band,021175,Number of valid points for C band automatic gain control,,,,Operational
bufr4/3/40/010/66/002153,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/010/67/012063,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,012063,Brightness temperature,,,,Operational
bufr4/3/40/010/68/002153,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/010/69/012063,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,012063,Brightness temperature,,,,Operational
bufr4/3/40/010/70/002153,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/010/71/012063,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,012063,Brightness temperature,,,,Operational
bufr4/3/40/010/72/013090,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/010/73/013091,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Radiometer,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/010/74/007002,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Wind,007002,Height or altitude,,,,Operational
bufr4/3/40/010/75/011097,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Wind,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/010/76/011098,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Wind,011098,Wind speed from radiometer,,,,Operational
bufr4/3/40/010/77/007002,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Wind,007002,Height or altitude,,,,Operational
bufr4/3/40/010/78/011095,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Wind,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/010/79/011096,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Wind,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/010/80/010096,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/010/81/010081,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/010/82/010082,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/010/83/010083,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010083,Squared off nadir angle of the satellite from platform data,,,,Operational
bufr4/3/40/010/84/010101,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010101,Squared off nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/010/85/025132,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,025132,Ionospheric correction from model on Ku band,,,,Operational
bufr4/3/40/010/86/025163,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/010/87/025126,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/010/88/025128,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/010/89/025164,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/010/90/010085,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/010/91/010097,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010097,Mean sea-surface height from altimeter only,,,,Operational
bufr4/3/40/010/92/010086,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010086,Geoid's height,,,,Operational
bufr4/3/40/010/93/010087,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/010/94/010092,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/010/95/010088,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/010/96/010089,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/010/97/010098,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/010/98/010099,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/010/99/010090,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010090,Long period tide height,,,,Operational
bufr4/3/40/010/100/010100,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/010/101/010093,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/010/102/025127,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,025127,Inverted barometer correction,Sea-surface height correction due to pressure loading,,,Operational
bufr4/3/40/010/103/040014,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/010/104/010102,40,Additional satellite report sequences,340010,(JASON-2 OGDR data),Dynamic topography,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/011/1/001007,40,Additional satellite report sequences,340011,(SARAL Altika),,001007,Satellite identifier,,,,Operational
bufr4/3/40/011/2/002019,40,Additional satellite report sequences,340011,(SARAL Altika),,002019,Satellite instruments,,,,Operational
bufr4/3/40/011/3/001096,40,Additional satellite report sequences,340011,(SARAL Altika),,001096,Station acquisition,,,,Operational
bufr4/3/40/011/4/025061,40,Additional satellite report sequences,340011,(SARAL Altika),,025061,Software identification and version number,,,,Operational
bufr4/3/40/011/5/005044,40,Additional satellite report sequences,340011,(SARAL Altika),,005044,Satellite cycle number,,,,Operational
bufr4/3/40/011/6/005040,40,Additional satellite report sequences,340011,(SARAL Altika),,005040,Orbit number,,,,Operational
bufr4/3/40/011/7/001030,40,Additional satellite report sequences,340011,(SARAL Altika),,001030,Numerical model identifier,,,,Operational
bufr4/3/40/011/8/004001,40,Additional satellite report sequences,340011,(SARAL Altika),,004001,Year,,,,Operational
bufr4/3/40/011/9/004002,40,Additional satellite report sequences,340011,(SARAL Altika),,004002,Month,,,,Operational
bufr4/3/40/011/10/004003,40,Additional satellite report sequences,340011,(SARAL Altika),,004003,Day,,,,Operational
bufr4/3/40/011/11/004004,40,Additional satellite report sequences,340011,(SARAL Altika),,004004,Hour,,,,Operational
bufr4/3/40/011/12/004005,40,Additional satellite report sequences,340011,(SARAL Altika),,004005,Minute,,,,Operational
bufr4/3/40/011/13/004007,40,Additional satellite report sequences,340011,(SARAL Altika),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/011/14/005001,40,Additional satellite report sequences,340011,(SARAL Altika),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/011/15/006001,40,Additional satellite report sequences,340011,(SARAL Altika),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/011/16/008029,40,Additional satellite report sequences,340011,(SARAL Altika),,008029,Surface type,,,,Operational
bufr4/3/40/011/17/008077,40,Additional satellite report sequences,340011,(SARAL Altika),,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/011/18/040011,40,Additional satellite report sequences,340011,(SARAL Altika),,040011,Interpolation flag,,,,Operational
bufr4/3/40/011/19/025097,40,Additional satellite report sequences,340011,(SARAL Altika),,025097,Three-dimensional error estimate of the navigator orbit,,,,Operational
bufr4/3/40/011/20/025112,40,Additional satellite report sequences,340011,(SARAL Altika),,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/011/21/025113,40,Additional satellite report sequences,340011,(SARAL Altika),,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/011/22/021148,40,Additional satellite report sequences,340011,(SARAL Altika),,021148,Trailing edge variation flag,,,,Operational
bufr4/3/40/011/23/021169,40,Additional satellite report sequences,340011,(SARAL Altika),,021169,Ice presence indicator,,,,Operational
bufr4/3/40/011/24/040024,40,Additional satellite report sequences,340011,(SARAL Altika),,040024,Meteorological map availability,,,,Operational
bufr4/3/40/011/25/040025,40,Additional satellite report sequences,340011,(SARAL Altika),,040025,Interpolation flag for mean diurnal tide,,,,Operational
bufr4/3/40/011/26/002153,40,Additional satellite report sequences,340011,(SARAL Altika),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/27/022189,40,Additional satellite report sequences,340011,(SARAL Altika),,022189,Specific band ocean range,,,,Operational
bufr4/3/40/011/28/022191,40,Additional satellite report sequences,340011,(SARAL Altika),,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/011/29/022130,40,Additional satellite report sequences,340011,(SARAL Altika),,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/011/30/025167,40,Additional satellite report sequences,340011,(SARAL Altika),,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/011/31/025166,40,Additional satellite report sequences,340011,(SARAL Altika),,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/011/32/022190,40,Additional satellite report sequences,340011,(SARAL Altika),,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/011/33/022131,40,Additional satellite report sequences,340011,(SARAL Altika),,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/011/34/022132,40,Additional satellite report sequences,340011,(SARAL Altika),,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/011/35/022133,40,Additional satellite report sequences,340011,(SARAL Altika),,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/011/36/021183,40,Additional satellite report sequences,340011,(SARAL Altika),,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/011/37/021184,40,Additional satellite report sequences,340011,(SARAL Altika),,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/011/38/022134,40,Additional satellite report sequences,340011,(SARAL Altika),,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/011/39/021185,40,Additional satellite report sequences,340011,(SARAL Altika),,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/011/40/021118,40,Additional satellite report sequences,340011,(SARAL Altika),,021118,Attenuation correction on sigma-0,,,,Operational
bufr4/3/40/011/41/021186,40,Additional satellite report sequences,340011,(SARAL Altika),,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/011/42/021187,40,Additional satellite report sequences,340011,(SARAL Altika),,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/011/43/021188,40,Additional satellite report sequences,340011,(SARAL Altika),,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/011/44/002153,40,Additional satellite report sequences,340011,(SARAL Altika),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/45/012063,40,Additional satellite report sequences,340011,(SARAL Altika),,012063,Brightness temperature,,,,Operational
bufr4/3/40/011/46/002153,40,Additional satellite report sequences,340011,(SARAL Altika),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/47/012063,40,Additional satellite report sequences,340011,(SARAL Altika),,012063,Brightness temperature,,,,Operational
bufr4/3/40/011/48/013090,40,Additional satellite report sequences,340011,(SARAL Altika),,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/011/49/013160,40,Additional satellite report sequences,340011,(SARAL Altika),,013160,Radiometer liquid content,,,,Operational
bufr4/3/40/011/50/007002,40,Additional satellite report sequences,340011,(SARAL Altika),,007002,Height or altitude,,,,Operational
bufr4/3/40/011/51/011097,40,Additional satellite report sequences,340011,(SARAL Altika),,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/011/52/007002,40,Additional satellite report sequences,340011,(SARAL Altika),,007002,Height or altitude,,,,Operational
bufr4/3/40/011/53/011095,40,Additional satellite report sequences,340011,(SARAL Altika),,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/011/54/011096,40,Additional satellite report sequences,340011,(SARAL Altika),,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/011/55/010096,40,Additional satellite report sequences,340011,(SARAL Altika),,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/011/56/010081,40,Additional satellite report sequences,340011,(SARAL Altika),,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/011/57/010082,40,Additional satellite report sequences,340011,(SARAL Altika),,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/011/58/010083,40,Additional satellite report sequences,340011,(SARAL Altika),,010083,Squared off-nadir angle of the satellite from platform data,,,,Operational
bufr4/3/40/011/59/010101,40,Additional satellite report sequences,340011,(SARAL Altika),,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/011/60/002153,40,Additional satellite report sequences,340011,(SARAL Altika),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/011/61/025165,40,Additional satellite report sequences,340011,(SARAL Altika),,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/011/62/025126,40,Additional satellite report sequences,340011,(SARAL Altika),,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/011/63/025128,40,Additional satellite report sequences,340011,(SARAL Altika),,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/011/64/025164,40,Additional satellite report sequences,340011,(SARAL Altika),,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/011/65/010085,40,Additional satellite report sequences,340011,(SARAL Altika),,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/011/66/010086,40,Additional satellite report sequences,340011,(SARAL Altika),,010086,Geoid's height,,,,Operational
bufr4/3/40/011/67/010087,40,Additional satellite report sequences,340011,(SARAL Altika),,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/011/68/010092,40,Additional satellite report sequences,340011,(SARAL Altika),,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/011/69/010088,40,Additional satellite report sequences,340011,(SARAL Altika),,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/011/70/010089,40,Additional satellite report sequences,340011,(SARAL Altika),,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/011/71/010098,40,Additional satellite report sequences,340011,(SARAL Altika),,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/011/72/010099,40,Additional satellite report sequences,340011,(SARAL Altika),,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/011/73/010090,40,Additional satellite report sequences,340011,(SARAL Altika),,010090,Long period tide height,,,,Operational
bufr4/3/40/011/74/010100,40,Additional satellite report sequences,340011,(SARAL Altika),,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/011/75/010093,40,Additional satellite report sequences,340011,(SARAL Altika),,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/011/76/025127,40,Additional satellite report sequences,340011,(SARAL Altika),,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/011/77/040014,40,Additional satellite report sequences,340011,(SARAL Altika),,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/011/78/010102,40,Additional satellite report sequences,340011,(SARAL Altika),,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/012/1/001007,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,001007,Satellite identifier,,,,Operational
bufr4/3/40/012/2/002019,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,002019,Satellite instruments,,,,Operational
bufr4/3/40/012/3/008091,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,008091,Coordinates significance,= 0 Satellite coordinates,,,Operational
bufr4/3/40/012/4/005001,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/012/5/006001,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/012/6/007002,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,007002,Height or altitude,,,,Operational
bufr4/3/40/012/7/005063,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005063,Spacecraft roll,,,,Operational
bufr4/3/40/012/8/005064,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/012/9/005066,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/012/10/005041,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005041,Scan line number,,,,Operational
bufr4/3/40/012/11/005067,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005067,Number of scan lines,,,,Operational
bufr4/3/40/012/12/301011,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,301011,"Year, month, day",,,,Operational
bufr4/3/40/012/13/301012,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,301012,"Hour, minute",,,,Operational
bufr4/3/40/012/14/004007,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/012/15/008091,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,008091,Coordinates significance,= 1 Observation coordinates,,,Operational
bufr4/3/40/012/16/005001,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/012/17/006001,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/012/18/107000,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,107000,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/40/012/19/031001,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/40/012/20/005042,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,005042,Channel number,,,,Operational
bufr4/3/40/012/21/002153,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/012/22/002104,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,002104,Antenna polarization,,,,Operational
bufr4/3/40/012/23/040028,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,040028,GMI quality flag,,,,Operational
bufr4/3/40/012/24/007024,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,007024,Satellite zenith angle,,,,Operational
bufr4/3/40/012/25/040027,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,040027,Sun glint angle,,,,Operational
bufr4/3/40/012/26/012063,40,Additional satellite report sequences,340012,(GPM Microwave Imager (GMI)),,012063,Brightness temperature,,,,Operational
bufr4/3/40/013/1/001007,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,001007,Satellite identifier,,,,Operational
bufr4/3/40/013/2/002019,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,002019,Satellite instruments,,,,Operational
bufr4/3/40/013/3/001033,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/40/013/4/001034,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/40/013/5/004001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004001,Year,,,,Operational
bufr4/3/40/013/6/004002,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004002,Month,,,,Operational
bufr4/3/40/013/7/004003,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004003,Day,,,,Operational
bufr4/3/40/013/8/004004,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004004,Hour,,,,Operational
bufr4/3/40/013/9/004005,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004005,Minute,,,,Operational
bufr4/3/40/013/10/004007,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/013/11/005068,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005068,Profile number,,,,Operational
bufr4/3/40/013/12/005070,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005070,Observation identifier,,,,Operational
bufr4/3/40/013/13/005069,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005069,Receiver channel,,,,Operational
bufr4/3/40/013/14/040036,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040036,Lidar L2b classification type,,,,Operational
bufr4/3/40/013/15/008091,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance,= 2 Start of observation,,,Operational
bufr4/3/40/013/16/005001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/17/006001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/18/004016,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004016,Time increment,,,,Operational
bufr4/3/40/013/19/008091,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance,= 3 End of observation,,,Operational
bufr4/3/40/013/20/005001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/21/006001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/22/004016,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004016,Time increment,,,,Operational
bufr4/3/40/013/23/008091,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance,= 4 Horizontal centre of gravity of observation,,,Operational
bufr4/3/40/013/24/005001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/013/25/006001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/013/26/004016,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,004016,Time increment,,,,Operational
bufr4/3/40/013/27/008091,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance,= 6 Top of observation,,,Operational
bufr4/3/40/013/28/007071,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/29/005021,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/30/007021,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007021,Elevation,,,,Operational
bufr4/3/40/013/31/040035,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040035,Satellite range,,,,Operational
bufr4/3/40/013/32/008091,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance,= 7 Bottom of observation,,,Operational
bufr4/3/40/013/33/007071,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/34/005021,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/35/007021,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007021,Elevation,,,,Operational
bufr4/3/40/013/36/040035,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040035,Satellite range,,,,Operational
bufr4/3/40/013/37/008091,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,008091,Coordinates significance,= 5 Vertical centre of gravity of observation,,,Operational
bufr4/3/40/013/38/007071,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007071,Height (high resolution),,,,Operational
bufr4/3/40/013/39/005021,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/013/40/007021,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,007021,Elevation,,,,Operational
bufr4/3/40/013/41/040035,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040035,Satellite range,,,,Operational
bufr4/3/40/013/42/040029,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040029,Horizontal observation integration length,,,,Operational
bufr4/3/40/013/43/040030,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040030,Horizontal line of sight wind,,,,Operational
