Id,Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/15/011/2/001087,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001087,Indicador ampliado de la plataforma de observación marina de la OMM,,,,Operational
bufr4/3/15/011/3/001036,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001036,Organismo encargado de operar la plataforma de observación,,,,Operational
bufr4/3/15/011/4/001085,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001085,Modelo del fabricante de la plataforma de observación,,,,Operational
bufr4/3/15/011/5/001086,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001086,Número de serie del fabricante de la plataforma de observación,,,,Operational
bufr4/3/15/011/6/003001,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,003001,Tipo de estación de superficie,,,,Operational
bufr4/3/15/011/7/208032,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,208032,Cambio de anchura del campo CCITT IA5,,,,Operational
bufr4/3/15/011/8/001079,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001079,Identificador único de perfil,,,,Operational
bufr4/3/15/011/9/208000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,208000,Cambio de anchura del campo CCITT IA5,,,,Operational
bufr4/3/15/011/10/301011,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,301011,"Año, mes, día",,,,Operational
bufr4/3/15/011/11/301012,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,301012,"Hora, minuto",,,,Operational
bufr4/3/15/011/12/301021,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,301021,Latitud/longitud (gran exactitud),,,,Operational
bufr4/3/15/011/13/001012,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001012,Dirección del movimiento de la plataforma de observación,,,,Operational
bufr4/3/15/011/14/001014,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,001014,Velocidad de deriva de la plataforma (gran precisión),,,,Operational
bufr4/3/15/011/15/011104,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,011104,"Rumbo verdadero de la aeronave, buque u otra plataforma móvil",,,,Operational
bufr4/3/15/011/16/103000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,103000,Repetición diferida de 3 descriptores,,,,Operational
bufr4/3/15/011/17/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/18/007031,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,007031,Altura del barómetro sobre el nivel medio del mar,,,,Operational
bufr4/3/15/011/19/306038,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306038,Secuencia para la representación de observaciones meteorológicas marinas normalizadas de superficie desde boyas fijas,,,,Operational
bufr4/3/15/011/20/012161,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,012161,Temperatura de la película superficial,,,,Operational
bufr4/3/15/011/21/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/22/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/23/306034,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306034,Corriente superficial,,,,Operational
bufr4/3/15/011/24/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/25/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/26/306039,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306039,Secuencia para la representación de mediciones básicas de las olas,,,,Operational
bufr4/3/15/011/27/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/28/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/29/306033,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306033,Salinidad superficial,,,,Operational
bufr4/3/15/011/30/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/31/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/32/306041,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306041,Perfil de profundidad y temperatura (gran exactitud/precisión),,,,Operational
bufr4/3/15/011/33/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Factor de repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/34/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/35/306004,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306004,"Profundidad, temperatura, salinidad",,,,Operational
bufr4/3/15/011/36/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/37/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/38/306005,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306005,Mediciones de la corriente subsuperficial,,,,Operational
bufr4/3/15/011/39/105000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,105000,Factor de repetición diferida de 5 descriptores,,,,Operational
bufr4/3/15/011/40/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/41/041001,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,041001,pCO2,,,,Operational
bufr4/3/15/011/42/008043,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,008043,Tipo de componente atmosférico químico o físico,,,,Operational
bufr4/3/15/011/43/015028,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,015028,Fracción molar del componente/contaminante atmosférico en el aire seco,,,,Operational
bufr4/3/15/011/44/008043,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,008043,Tipo de componente atmosférico químico o físico,,,,Operational
bufr4/3/15/011/45/013080,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,013080,pH del agua,,,,Operational
bufr4/3/15/011/46/104000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,104000,Repetición diferida de 4 descriptores,,,,Operational
bufr4/3/15/011/47/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/48/041005,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,041005,Turbiedad,,,,Operational
bufr4/3/15/011/49/041003,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,041003,Nitratos disueltos,,,,Operational
bufr4/3/15/011/50/022188,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,022188,Oxígeno disuelto,,,,Operational
bufr4/3/15/011/51/041002,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,041002,Fluorescencia,,,,Operational
bufr4/3/15/011/52/101000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,101000,Repetición diferida de 1 descriptor,,,,Operational
bufr4/3/15/011/53/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/54/306040,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,306040,Secuencia para la representación de mediciones detalladas del espectro de las olas,,,,Operational
bufr4/3/15/011/55/104000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,104000,Repetición diferida de 4 descriptores,,,,Operational
bufr4/3/15/011/56/031000,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,031000,Factor de repetición ligeramente diferida del descriptor,,,,Operational
bufr4/3/15/011/57/008021,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,008021,Significación temporal,,,,Operational
bufr4/3/15/011/58/004025,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,004025,Período o desplazamiento de tiempo,,,,Operational
bufr4/3/15/011/59/014017,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,014017,Radiación instantánea de onda larga,,,,Operational
bufr4/3/15/011/60/014018,15,Secuencias de los informes de las observaciones oceanográficas,315011,(Observaciones meteorológicas y oceanográficas de vehículos autónomos en superficie),,014018,Radiación instantánea de onda corta,,,,Operational
bufr4/3/15/013/1/301150,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301150,Identificador del WIGOS,,,,Operational
bufr4/3/15/013/2/001087,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001087,Indicador ampliado de la plataforma de observación marina de la OMM,"Número de la OMM, si se hubiese asignado",,,Operational
bufr4/3/15/013/3/208032,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,208032,Cambio de anchura de CCITT IA5,Cambio de anchura a 32 caracteres,,,Operational
bufr4/3/15/013/4/001019,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001019,Identificación de la estación de buque o de la estación terrestre móvil,"Identificador de la plataforma, por ejemplo, ct145-933- BAT2-18 (máx. 32 caracteres)",,,Operational
bufr4/3/15/013/5/208000,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,208000,Cambio de anchura de CCITT IA5,Anular cambio de anchura,,,Operational
bufr4/3/15/013/6/003001,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,003001,Tipo de estación de superficie,10 (animal marino),,,Operational
bufr4/3/15/013/7/022067,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,022067,Tipo de instrumento para la medición del perfil de la temperatura/salinidad del agua,Fijar en 995 (colocado en animal marino),,,Operational
bufr4/3/15/013/8/001051,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001051,Número de identificación del transmisor de la plataforma,"Por ejemplo, Argos PTT",,,Operational
bufr4/3/15/013/9/002148,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,002148,Sistema de recopilación de datos y/o ubicación,,,,Operational
bufr4/3/15/013/10/112000,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,112000,Repetición diferida de 12 descriptores,,,,Operational
bufr4/3/15/013/11/031001,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,031001,Factor de repetición diferida del descriptor,,,,Operational
bufr4/3/15/013/12/008021,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,008021,Significación temporal,"Fijar en 26, hora de la última posición conocida",,,Operational
bufr4/3/15/013/13/301011,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301011,"Año, mes, día",,,,Operational
bufr4/3/15/013/14/301012,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301012,"Hora, minuto",,,,Operational
bufr4/3/15/013/15/301021,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301021,Latitud/longitud (gran exactitud),,,,Operational
bufr4/3/15/013/16/001012,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001012,Dirección del movimiento de la plataforma de observación,,,,Operational
bufr4/3/15/013/17/001014,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001014,Velocidad de deriva de la plataforma (gran precisión),,,,Operational
bufr4/3/15/013/18/033022,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,033022,Calidad de la transmisión entre la boya y el satélite,,,,Operational
bufr4/3/15/013/19/033023,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,033023,Calidad de la ubicación de la boya,,,,Operational
bufr4/3/15/013/20/033027,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,033027,Clase de la calidad de la ubicación (alcance del radio de 66% de confianza),,,,Operational
bufr4/3/15/013/21/007063,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,007063,Profundidad por debajo de la superficie del mar/ agua,,,,Operational
bufr4/3/15/013/22/022045,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,022045,Temperatura del mar/agua,,,,Operational
bufr4/3/15/013/23/008021,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,008021,Significación temporal,Fijar en faltante/ anular,,,Operational
bufr4/3/15/013/24/107000,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,107000,Repetición diferida de 7 descriptores,,,,Operational
bufr4/3/15/013/25/031001,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,031001,Factor de repetición diferida del descriptor,,,,Operational
bufr4/3/15/013/26/301011,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301011,"Año, mes, día",,,,Operational
bufr4/3/15/013/27/301012,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301012,"Hora, minuto",,,,Operational
bufr4/3/15/013/28/301021,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,301021,Latitud/longitud (gran exactitud),,,,Operational
bufr4/3/15/013/29/001079,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001079,Identificador único del perfil,Identificador de perfil,,,Operational
bufr4/3/15/013/30/001023,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,001023,Número de secuencia de observación,Número de difusión,,,Operational
bufr4/3/15/013/31/022056,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,022056,Dirección del perfil,Fijar en 0 (ascendente/ descendente),,,Operational
bufr4/3/15/013/32/306035,15,Secuencias de los informes de las observaciones oceanográficas,315013,(Secuencia para notificar los datos del perfil de trayectoria a partir de sensores colocados en animales marinos),,306035,Perfil de temperatura y salinidad,,,,Operational
