Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/077/126/008011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310077,(Vents dérivés des satellites),Données nuageuses et microphysique (se réfère à l'image nominale utilisée pour l'attribution de hauteur),008011,Caractéristique météorologique,Définir sur manquant (annuler),,,Operational
bufr4/3/10/077/127/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310077,(Vents dérivés des satellites),Données nuageuses et microphysique (se réfère à l'image nominale utilisée pour l'attribution de hauteur),008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/10/078/1/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/10/078/2/001016,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,001016,Sous-identifiant du satellite,,,,Operational
bufr4/3/10/078/3/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/078/4/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,002020,Classification des satellites,,,,Operational
bufr4/3/10/078/5/001033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/078/6/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/078/7/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/078/8/301013,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/10/078/9/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/078/10/201132,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,201132,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/078/11/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/078/12/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/078/13/005043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/10/078/14/033079,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,033079,Indicateurs de qualité au niveau de la granule,,,,Operational
bufr4/3/10/078/15/033080,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,033080,Indicateurs de qualité au niveau du scan,,,,Operational
bufr4/3/10/078/16/033078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,033078,Qualité de géolocalisation,,,,Operational
bufr4/3/10/078/17/007002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/10/078/18/102003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,102003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/078/19/008097,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,008097,Méthode utilisée pour calculer la température moyenne de l'instrument,,,,Operational
bufr4/3/10/078/20/012164,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,012164,Température de l'instrument,,,,Operational
bufr4/3/10/078/21/117000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,117000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/10/078/22/031001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/10/078/23/005001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005001,Latitude (haute précision),,,,Operational
bufr4/3/10/078/24/006001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,006001,Latitude (haute précision),,,,Operational
bufr4/3/10/078/25/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/078/26/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/078/27/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,007025,Zénith solaire,,,,Operational
bufr4/3/10/078/28/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005022,Azimut solaire,,,,Operational
bufr4/3/10/078/29/109000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,109000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/10/078/30/031001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/10/078/31/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,005042,Numéro de canal,,,,Operational
bufr4/3/10/078/32/002153,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/10/078/33/002154,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,002154,Largeur de bande du canal,,,,Operational
bufr4/3/10/078/34/002104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,002104,Polarisation d'antenne,,,,Operational
bufr4/3/10/078/35/012066,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,012066,Température d'antenne,,,,Operational
bufr4/3/10/078/36/012163,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,012163,Température de brillance,,,,Operational
bufr4/3/10/078/37/012158,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,012158,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/078/38/012159,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,012159,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/078/39/033094,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310078,(Données de sondage satellitaire),,033094,Indicateurs de qualité de calibration,,,,Operational
bufr4/3/10/080/1/001033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/080/2/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/080/3/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,001007,Sous-identifiant du satellite,,,,Operational
bufr4/3/10/080/4/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/080/5/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/080/6/025061,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/10/080/7/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201133,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/8/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/080/9/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/10/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/080/11/301012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/10/080/12/207003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/10/080/13/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,004006,Deuxième,,,,Operational
bufr4/3/10/080/14/207000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/10/080/15/202126,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202126,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/16/007001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,007001,Hauteur de la station,Altitude du vaisseau spatial,,,Operational
bufr4/3/10/080/17/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/18/005063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005063,Roulis du vaisseau spatial,,,,Operational
bufr4/3/10/080/19/005064,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005064,Tangage du vaisseau spatial,,,,Operational
bufr4/3/10/080/20/005066,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005066,Lacet du vaisseau spatial,,,,Operational
bufr4/3/10/080/21/005077,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005077,Latitude du point sous-satellite,,,,Operational
bufr4/3/10/080/22/006043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,006043,Latitude du point sous-satellite,,,,Operational
bufr4/3/10/080/23/006041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,006041,Numéro d'échantillon de balayage terrestre,,,,Operational
bufr4/3/10/080/24/006042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,006042,Numéro d'échantillon de balayage spatial/lunaire,,,,Operational
bufr4/3/10/080/25/008098,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,008098,Source de mesure de la température,Cible d'étalonnage embarquée (0),,,Operational
bufr4/3/10/080/26/012101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012101,Température/température de l'air,,,,Operational
bufr4/3/10/080/27/008098,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,008098,Source de mesure de la température,Réflecteur de vue spatiale,,,Operational
bufr4/3/10/080/28/012101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012101,Température/température de l'air,,,,Operational
bufr4/3/10/080/29/008098,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,008098,Source de mesure de la température,Réflecteur principal,,,Operational
bufr4/3/10/080/30/012101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012101,Température/température de l'air,,,,Operational
bufr4/3/10/080/31/008098,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,008098,Source de mesure de la température,Pare-soleil,,,Operational
bufr4/3/10/080/32/012101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012101,Température/température de l'air,,,,Operational
bufr4/3/10/080/33/008098,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,008098,Source de mesure de la température,Annuler la signification (15),,,Operational
bufr4/3/10/080/34/007074,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,007074,Angle d'élévation solaire dans le cadre de référence de l'instrument,,,,Operational
bufr4/3/10/080/35/005076,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005076,Azimut solaire,,,,Operational
bufr4/3/10/080/36/201124,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201124,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/37/202127,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202127,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/38/025084,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025084,Angle de rotation géométrique,,,,Operational
bufr4/3/10/080/39/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/40/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/41/033100,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033100,Drapeau des températures ICI,,,,Operational
bufr4/3/10/080/42/033102,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033102,Indicateur de qualité du scan MWI,,,,Operational
bufr4/3/10/080/43/033104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033104,Indicateur d'état de navigation MWI,,,,Operational
bufr4/3/10/080/44/033105,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033105,Drapeaux de traitement ICI,,,,Operational
bufr4/3/10/080/45/113007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,113007,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/080/46/005078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005078,Numéro de corne,,,,Operational
bufr4/3/10/080/47/005001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005001,Latitude (haute précision),,,,Operational
bufr4/3/10/080/48/006001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,006001,Latitude (haute précision),,,,Operational
bufr4/3/10/080/49/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/080/50/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/080/51/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,007025,Zénith solaire,,,,Operational
bufr4/3/10/080/52/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005022,Azimut solaire,,,,Operational
bufr4/3/10/080/53/007073,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,007073,Lune dans la vue de l'espace,,,,Operational
bufr4/3/10/080/54/201132,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201132,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/55/202129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202129,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/56/021166,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,021166,Erreur dans le calcul de la fraction de terre,,,,Operational
bufr4/3/10/080/57/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/58/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/59/117003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,117003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/080/60/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005042,Numéro de canal,,,,Operational
bufr4/3/10/080/61/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202131,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/62/002153,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/10/080/63/002154,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002154,Largeur de bande du canal,,,,Operational
bufr4/3/10/080/64/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/65/025077,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025077,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/66/025078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025078,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/67/033101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033101,Drapeau de calibration MWI,,,,Operational
bufr4/3/10/080/68/033103,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033103,Indicateur de qualité des données ICI,,,,Operational
bufr4/3/10/080/69/002104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002104,Polarisation d'antenne,,,,Operational
bufr4/3/10/080/70/201131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201131,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/71/202136,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202136,Changer d'échelle,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/72/014045,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,014045,(Éclat dans le canal),,,,Operational
bufr4/3/10/080/73/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/74/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/75/012158,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012158,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/76/012159,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012159,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/77/117002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,117002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/080/78/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005042,Numéro de canal,,,,Operational
bufr4/3/10/080/79/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202131,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/80/002153,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/10/080/81/002154,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002154,Largeur de bande du canal,,,,Operational
bufr4/3/10/080/82/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/83/025077,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025077,Coefficient de correction de bande passante 1,,,,Operational
