Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/01/110/1/301001,01,Séquences d'emplacement et d'identification,301110,(Identification du site de lancement et instrumentation pour les mesures de vent),,301001,(Numéros de bloc et de station OMM),,,,Operational
bufr4/3/01/110/2/001011,01,Séquences d'emplacement et d'identification,301110,(Identification du site de lancement et instrumentation pour les mesures de vent),,001011,Identifiant de station navire ou terrestre mobile,,,,Operational
bufr4/3/01/110/3/002011,01,Séquences d'emplacement et d'identification,301110,(Identification du site de lancement et instrumentation pour les mesures de vent),,002011,Type radiosonde,,,,Operational
bufr4/3/01/110/4/002014,01,Séquences d'emplacement et d'identification,301110,(Identification du site de lancement et instrumentation pour les mesures de vent),,002014,Technique de suivi/statut du système utilisé,,,,Operational
bufr4/3/01/110/5/002003,01,Séquences d'emplacement et d'identification,301110,(Identification du site de lancement et instrumentation pour les mesures de vent),,002003,Type d'équipement de mesure utilisé,,,,Operational
bufr4/3/01/111/1/301001,01,Séquences d'emplacement et d'identification,301111,(Identification du site de lancement et instrumentation pour les mesures de vent),,301001,(Numéros de bloc et de station OMM),,,,Operational
bufr4/3/01/111/2/001011,01,Séquences d'emplacement et d'identification,301111,(Identification du site de lancement et instrumentation pour les mesures de vent),,001011,Identifiant de station navire ou terrestre mobile,,,,Operational
bufr4/3/01/111/3/002011,01,Séquences d'emplacement et d'identification,301111,(Identification du site de lancement et instrumentation pour les mesures de vent),,002011,Type radiosonde,,,,Operational
bufr4/3/01/111/4/002013,01,Séquences d'emplacement et d'identification,301111,(Identification du site de lancement et instrumentation pour les mesures de vent),,002013,Correction du rayonnement solaire et infrarouge,,,,Operational
bufr4/3/01/111/5/002014,01,Séquences d'emplacement et d'identification,301111,(Identification du site de lancement et instrumentation pour les mesures de vent),,002014,Technique de suivi/statut du système utilisé,,,,Operational
bufr4/3/01/111/6/002003,01,Séquences d'emplacement et d'identification,301111,(Identification du site de lancement et instrumentation pour les mesures de vent),,002003,Type d'équipement de mesure utilisé,,,,Operational
bufr4/3/01/112/1/001006,01,Séquences d'emplacement et d'identification,301112,(Identification du point de lancement et instrumentation du dropsonde),,001006,Numéro de vol de l'avion,,,,Operational
bufr4/3/01/112/2/002011,01,Séquences d'emplacement et d'identification,301112,(Identification du point de lancement et instrumentation du dropsonde),,002011,Type radiosonde,,,,Operational
bufr4/3/01/112/3/002013,01,Séquences d'emplacement et d'identification,301112,(Identification du point de lancement et instrumentation du dropsonde),,002013,Correction du rayonnement solaire et infrarouge,,,,Operational
bufr4/3/01/112/4/002014,01,Séquences d'emplacement et d'identification,301112,(Identification du point de lancement et instrumentation du dropsonde),,002014,Technique de suivi/statut du système utilisé,,,,Operational
bufr4/3/01/112/5/002003,01,Séquences d'emplacement et d'identification,301112,(Identification du point de lancement et instrumentation du dropsonde),,002003,Type d'équipement de mesure utilisé,,,,Operational
bufr4/3/01/113/1/008021,01,Séquences d'emplacement et d'identification,301113,(Date/heure de lancement) (voir Note 11),,008021,Signification du temps,= 18 Heure de lancement,(voir la Note 3),72,Operational
bufr4/3/01/113/2/301011,01,Séquences d'emplacement et d'identification,301113,(Date/heure de lancement) (voir Note 11),,301011,"Année, mois, jour",= 18 Heure de lancement,,,Operational
bufr4/3/01/113/3/301013,01,Séquences d'emplacement et d'identification,301113,(Date/heure de lancement) (voir Note 11),,301013,"Heure, minute, seconde",= 18 Heure de lancement,,,Operational
bufr4/3/01/114/1/301021,01,Séquences d'emplacement et d'identification,301114,(Coordonnées horizontales et verticales du site de lancement),,301021,Latitude (haute précision),,,,Operational
bufr4/3/01/114/2/007030,01,Séquences d'emplacement et d'identification,301114,(Coordonnées horizontales et verticales du site de lancement),,007030,Hauteur du sol de la station au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/01/114/3/007031,01,Séquences d'emplacement et d'identification,301114,(Coordonnées horizontales et verticales du site de lancement),,007031,Hauteur du baromètre au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/01/114/4/007007,01,Séquences d'emplacement et d'identification,301114,(Coordonnées horizontales et verticales du site de lancement),,007007,Hauteur,Libération de la sonde au-dessus du niveau moyen de la mer,,,Operational
bufr4/3/01/114/5/033024,01,Séquences d'emplacement et d'identification,301114,(Coordonnées horizontales et verticales du site de lancement),,033024,Marque de qualité d'altitude de station (pour stations mobiles),,,,Operational
bufr4/3/01/120/1/301001,01,Séquences d'emplacement et d'identification,301120,(En-tête abrégé du radiosonde et informations de lancement),,301001,(Numéros de bloc et de station OMM),,,,Operational
bufr4/3/01/120/2/001094,01,Séquences d'emplacement et d'identification,301120,(En-tête abrégé du radiosonde et informations de lancement),,001094,Numéro WBAN,,,,Operational
bufr4/3/01/120/3/002011,01,Séquences d'emplacement et d'identification,301120,(En-tête abrégé du radiosonde et informations de lancement),,002011,Type radiosonde,,,,Operational
bufr4/3/01/120/4/301121,01,Séquences d'emplacement et d'identification,301120,(En-tête abrégé du radiosonde et informations de lancement),,301121,Emplacement du point de lancement du radiosonde,,,,Operational
bufr4/3/01/121/1/008041,01,Séquences d'emplacement et d'identification,301121,Emplacement du point de lancement du radiosonde,,008041,Signification des données,Point de lancement de ballon,,,Operational
bufr4/3/01/121/2/301122,01,Séquences d'emplacement et d'identification,301121,Emplacement du point de lancement du radiosonde,,301122,Date/heure (à centièmes de seconde),,,,Operational
bufr4/3/01/121/3/301021,01,Séquences d'emplacement et d'identification,301121,Emplacement du point de lancement du radiosonde,,301021,Latitude (haute précision),,,,Operational
bufr4/3/01/121/4/007031,01,Séquences d'emplacement et d'identification,301121,Emplacement du point de lancement du radiosonde,,007031,Hauteur du baromètre au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/01/121/5/007007,01,Séquences d'emplacement et d'identification,301121,Emplacement du point de lancement du radiosonde,,007007,Hauteur,Lâcher de radiosonde au-dessus du niveau moyen de la mer,,,Operational
bufr4/3/01/122/1/301011,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,301011,"Année, mois, jour",,(voir la Note 3),72,Operational
bufr4/3/01/122/2/301012,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/01/122/3/201135,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,201135,Remplacement de la largeur des données,,,,Operational
bufr4/3/01/122/4/202130,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,202130,Changer d'échelle,,,,Operational
bufr4/3/01/122/5/004006,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,004006,Deuxième,,,,Operational
bufr4/3/01/122/6/202000,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/01/122/7/201000,01,Séquences d'emplacement et d'identification,301122,Date/heure (à centièmes de seconde),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/01/123/1/102002,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,102002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/01/123/2/008041,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,008041,Signification des données,"= 0 Site parent, = 1 Site d'observation",,,Operational
bufr4/3/01/123/3/001062,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001062,Indicatif d’emplacement OACI,,,,Operational
bufr4/3/01/123/4/301001,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,301001,(Numéros de bloc et de station OMM),,,,Operational
bufr4/3/01/123/5/001094,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001094,Numéro WBAN,,,,Operational
bufr4/3/01/123/6/002011,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002011,Type radiosonde,,,,Operational
bufr4/3/01/123/7/001018,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001018,Nom court de station ou de site,,,,Operational
bufr4/3/01/123/8/001095,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001095,Identification de l'observateur,,,,Operational
bufr4/3/01/123/9/025061,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/01/123/10/025068,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,025068,Nombre de recomptages d'archives,,,,Operational
bufr4/3/01/123/11/001082,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001082,Numéro d'ascension de radiosonde,,,,Operational
bufr4/3/01/123/12/001083,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001083,Numéro de lancement de radiosonde,,,,Operational
bufr4/3/01/123/13/001081,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001081,Numéro de lancement de radiosonde,,,,Operational
bufr4/3/01/123/14/002067,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002067,Fréquence de fonctionnement du radiosonde,,,,Operational
bufr4/3/01/123/15/002066,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002066,Système de réception au sol pour radiosonde,,,,Operational
bufr4/3/01/123/16/002014,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002014,Technique de suivi/statut du système utilisé,,,,Operational
bufr4/3/01/123/17/025067,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,025067,Correction de la pression au point de lâcher du radiosonde,,,,Operational
bufr4/3/01/123/18/025065,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,025065,Correction d'orientation (azimut),,,,Operational
bufr4/3/01/123/19/025066,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,025066,Correction d'orientation (élévation),,,,Operational
bufr4/3/01/123/20/002095,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002095,Type de capteur de pression,,,,Operational
bufr4/3/01/123/21/002096,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002096,Type de capteur de température,,,,Operational
bufr4/3/01/123/22/002097,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002097,Type de capteur d'humidité,,,,Operational
bufr4/3/01/123/23/002016,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002016,Configuration de radiosonde,,,,Operational
bufr4/3/01/123/24/002083,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002083,Type de hangar à ballons,,,,Operational
bufr4/3/01/123/25/002080,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002080,Fabricant de ballon,,,,Operational
bufr4/3/01/123/26/002081,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002081,Type de ballon,,,,Operational
bufr4/3/01/123/27/001093,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,001093,Numéro de lot de ballon,,,,Operational
bufr4/3/01/123/28/002084,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002084,Type de gaz utilisé dans le ballon,,,,Operational
bufr4/3/01/123/29/002085,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002085,Type de gaz utilisé dans le ballon,,,,Operational
bufr4/3/01/123/30/002086,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002086,Longueur du train de vol en ballon,,,,Operational
bufr4/3/01/123/31/002082,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,002082,Poids du ballon,,,,Operational
bufr4/3/01/123/32/008041,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,008041,Signification des données,Date de fabrication du ballon,,,Operational
bufr4/3/01/123/33/301011,01,Séquences d'emplacement et d'identification,301123,Informations complètes de l'en-tête du radiosonde,,301011,"Année, mois, jour",,,,Operational
bufr4/3/01/125/1/001033,01,Séquences d'emplacement et d'identification,301125,(informations d'en-tête ASCAT),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/01/125/2/001034,01,Séquences d'emplacement et d'identification,301125,(informations d'en-tête ASCAT),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/01/125/3/025060,01,Séquences d'emplacement et d'identification,301125,(informations d'en-tête ASCAT),,025060,Identification du logiciel,,,,Operational
bufr4/3/01/125/4/001007,01,Séquences d'emplacement et d'identification,301125,(informations d'en-tête ASCAT),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/01/125/5/002019,01,Séquences d'emplacement et d'identification,301125,(informations d'en-tête ASCAT),,002019,Instruments satellitaires,,,,Operational
bufr4/3/01/125/6/001012,01,Séquences d'emplacement et d'identification,301125,(informations d'en-tête ASCAT),,001012,Vitesse de mouvement de la plateforme d'observation mobile,,,,Operational
bufr4/3/01/126/1/001087,01,Séquences d'emplacement et d'identification,301126,(Séquence pour la représentation des données provenant des bouées ancrées),,001087,Identifiant étendu de la plateforme d'observation marine de l'OMM,,,,Operational
bufr4/3/01/126/2/001015,01,Séquences d'emplacement et d'identification,301126,(Séquence pour la représentation des données provenant des bouées ancrées),,001015,Nom de station ou de site,,,,Operational
bufr4/3/01/126/3/002149,01,Séquences d'emplacement et d'identification,301126,(Séquence pour la représentation des données provenant des bouées ancrées),,002149,Type de bouée de données,,,,Operational
bufr4/3/01/126/4/301011,01,Séquences d'emplacement et d'identification,301126,(Séquence pour la représentation des données provenant des bouées ancrées),,301011,"Année, mois, jour",,,,Operational
bufr4/3/01/126/5/301012,01,Séquences d'emplacement et d'identification,301126,(Séquence pour la représentation des données provenant des bouées ancrées),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/01/126/6/301021,01,Séquences d'emplacement et d'identification,301126,(Séquence pour la représentation des données provenant des bouées ancrées),,301021,Latitude (haute précision),,,,Operational
bufr4/3/01/128/1/001081,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,001081,Numéro de lancement de radiosonde,,,,Operational
bufr4/3/01/128/2/001082,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,001082,Numéro d'ascension de radiosonde,,,,Operational
bufr4/3/01/128/3/001083,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,001083,Numéro de lancement de radiosonde,,,,Operational
bufr4/3/01/128/4/001095,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,001095,Identification de l'observateur,,,,Operational
bufr4/3/01/128/5/002015,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002015,Exhaustivité des radiosondes,,,,Operational
bufr4/3/01/128/6/002016,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002016,Configuration de radiosonde,,,,Operational
bufr4/3/01/128/7/002017,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002017,Algorithmes de correction pour les mesures d'humidité,,,,Operational
bufr4/3/01/128/8/002066,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002066,Système de réception au sol pour radiosonde,,,,Operational
bufr4/3/01/128/9/002067,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002067,Fréquence de fonctionnement du radiosonde,,,,Operational
bufr4/3/01/128/10/002080,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002080,Fabricant de ballon,,,,Operational
bufr4/3/01/128/11/002081,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002081,Type de ballon,,,,Operational
bufr4/3/01/128/12/002082,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002082,Poids du ballon,,,,Operational
bufr4/3/01/128/13/002083,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002083,Type de hangar à ballons,,,,Operational
bufr4/3/01/128/14/002084,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002084,Type de gaz utilisé dans le ballon,,,,Operational
bufr4/3/01/128/15/002085,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002085,Type de gaz utilisé dans le ballon,,,,Operational
bufr4/3/01/128/16/002086,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002086,Longueur du train de vol en ballon,,,,Operational
bufr4/3/01/128/17/002095,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002095,Type de capteur de pression,,,,Operational
bufr4/3/01/128/18/002096,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002096,Type de capteur de température,,,,Operational
bufr4/3/01/128/19/002097,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002097,Type de capteur d'humidité,,,,Operational
bufr4/3/01/128/20/002103,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002103,Radôme,,,,Operational
bufr4/3/01/128/21/002191,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,002191,Hauteur géopotentielle,,,,Operational
bufr4/3/01/128/22/025061,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/01/128/23/035035,01,Séquences d'emplacement et d'identification,301128,(Informations supplémentaires sur l'ascension du radiosonde),,035035,Raison de la résiliation,Raison de la fin de l'ascension,,,Operational
bufr4/3/01/129/1/001007,01,Séquences d'emplacement et d'identification,301129,Instruments satellitaires,,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/01/129/2/001031,01,Séquences d'emplacement et d'identification,301129,Instruments satellitaires,,001031,Identification du centre d'origine/génération,,,,Operational
bufr4/3/01/129/3/002019,01,Séquences d'emplacement et d'identification,301129,Instruments satellitaires,,002019,Instruments satellitaires,,,,Operational
bufr4/3/01/129/4/002020,01,Séquences d'emplacement et d'identification,301129,Instruments satellitaires,,002020,Classification des satellites,,,,Operational
bufr4/3/01/130/1/301011,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,301011,"Année, mois, jour",,,,Operational
bufr4/3/01/130/2/301012,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/01/130/3/202131,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,202131,Changer d'échelle,Ajoutez 3 à l'échelle,,,Operational
bufr4/3/01/130/4/201138,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,201138,Remplacement de la largeur des données,Ajoutez 10 à la largeur,,,Operational
bufr4/3/01/130/5/004006,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,004006,Deuxième,,,,Operational
bufr4/3/01/130/6/201000,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,201000,Changer d'échelle,Annuler,,,Operational
bufr4/3/01/130/7/202000,01,Séquences d'emplacement et d'identification,301130,Horodatage haute précision,,202000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/01/131/1/301021,01,Séquences d'emplacement et d'identification,301131,(Géolocalisation Pixel),,301021,Latitude (haute précision),,,,Operational
bufr4/3/01/131/2/007024,01,Séquences d'emplacement et d'identification,301131,(Géolocalisation Pixel),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/01/131/3/005021,01,Séquences d'emplacement et d'identification,301131,(Géolocalisation Pixel),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/01/131/4/007025,01,Séquences d'emplacement et d'identification,301131,(Géolocalisation Pixel),,007025,Zénith solaire,,,,Operational
bufr4/3/01/131/5/005022,01,Séquences d'emplacement et d'identification,301131,(Géolocalisation Pixel),,005022,Azimut solaire,,,,Operational
bufr4/3/01/132/1/301150,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,301150,Identifiant WIGOS,,,,Operational
bufr4/3/01/132/2/301001,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,301001,(Numéros de bloc et de station OMM),,,,Operational
bufr4/3/01/132/3/301021,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,301021,Latitude (haute précision),Traitement des capteurs,(voir la Note 3),48,Operational
bufr4/3/01/132/4/007030,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,007030,Hauteur du sol de la station au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/01/132/5/008021,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,008021,Signification du temps,=29 Fin de la numérisation ou heure de fin,,,Operational
bufr4/3/01/132/6/301011,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,301011,"Année, mois, jour",,,,Operational
bufr4/3/01/132/7/301012,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/01/132/8/002006,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,002006,Type d'instrument de télédétection atmosphérique en altitude,,,,Operational
bufr4/3/01/132/9/001079,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,001079,Identifiant unique pour le profil,,,,Operational
bufr4/3/01/132/10/001085,01,Séquences d'emplacement et d'identification,301132,Séquence d'en-tête commune,,001085,Mode du fabricant de la plateforme d'observation,,,,Operational
bufr4/3/01/134/1/001156,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,001156,Numéro de vol de ballon,,,,Operational
bufr4/3/01/134/2/001157,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,001157,Numéro d'immatriculation du ballon ou autre identification,,,,Operational
bufr4/3/01/134/3/001158,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,001158,Type de ballon,,,,Operational
bufr4/3/01/134/4/001159,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,001159,Taille typique de l'enveloppe du ballon,,,,Operational
bufr4/3/01/134/5/008101,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,008101,Phase de vol en ballon,,,,Operational
bufr4/3/01/134/6/002001,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002001,Type de station,,,,Operational
bufr4/3/01/134/7/002003,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002003,Type d'équipement de mesure utilisé,,,,Operational
bufr4/3/01/134/8/002014,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002014,Technique de suivi/statut du système utilisé,,,,Operational
bufr4/3/01/134/9/002005,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002005,Précision de l'observation de la température,,,,Operational
bufr4/3/01/134/10/002192,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002192,Précision de l'observation de la pression,,,,Operational
bufr4/3/01/134/11/002193,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002193,Algorithmes de correction pour les mesures d'humidité,,,,Operational
bufr4/3/01/134/12/002095,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002095,Type de capteur de pression,,,,Operational
bufr4/3/01/134/13/002096,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002096,Type de capteur de température,,,,Operational
bufr4/3/01/134/14/002097,01,Séquences d'emplacement et d'identification,301134,Informations sur le ballon et l'instrumentation,,002097,Type de capteur d'humidité,,,,Operational
bufr4/3/01/150/1/001125,01,Séquences d'emplacement et d'identification,301150,Identifiant WIGOS,,001125,Identifiant WIGOS,,,,Operational
bufr4/3/01/150/2/001126,01,Séquences d'emplacement et d'identification,301150,Identifiant WIGOS,,001126,Identifiant WIGOS,,,,Operational
bufr4/3/01/150/3/001127,01,Séquences d'emplacement et d'identification,301150,Identifiant WIGOS,,001127,Numéro de problème WIGOS,,,,Operational
bufr4/3/01/150/4/001128,01,Séquences d'emplacement et d'identification,301150,Identifiant WIGOS,,001128,Identifiant WIGOS,,,,Operational
