Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/013/4/001034,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/013/5/004001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004001,Année,,,,Operational
bufr4/3/40/013/6/004002,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004002,Mois,,,,Operational
bufr4/3/40/013/7/004003,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004003,Jour,,,,Operational
bufr4/3/40/013/8/004004,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004004,Heure,,,,Operational
bufr4/3/40/013/9/004005,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004005,Minute,,,,Operational
bufr4/3/40/013/10/004007,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004007,Secondes dans une minute (précision à la microseconde),,,,Operational
bufr4/3/40/013/11/005068,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005068,Numéro de profil,,,,Operational
bufr4/3/40/013/12/005070,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005070,Identifiant d'observation,,,,Operational
bufr4/3/40/013/13/005069,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005069,Canal récepteur,,,,Operational
bufr4/3/40/013/14/040036,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040036,Type de classification Lidar L2b,,,,Operational
bufr4/3/40/013/15/008091,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,008091,Signification des coordonnées,Début de l'observation,,,Operational
bufr4/3/40/013/16/005001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005001,Latitude (haute précision),,,,Operational
bufr4/3/40/013/17/006001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,006001,Latitude (haute précision),,,,Operational
bufr4/3/40/013/18/004016,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004016,Incrément horaire,,,,Operational
bufr4/3/40/013/19/008091,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,008091,Signification des coordonnées,= 3 Fin de l'observation,,,Operational
bufr4/3/40/013/20/005001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005001,Latitude (haute précision),,,,Operational
bufr4/3/40/013/21/006001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,006001,Latitude (haute précision),,,,Operational
bufr4/3/40/013/22/004016,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004016,Incrément horaire,,,,Operational
bufr4/3/40/013/23/008091,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,008091,Signification des coordonnées,Centre de gravité horizontal de l'observation,,,Operational
bufr4/3/40/013/24/005001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005001,Latitude (haute précision),,,,Operational
bufr4/3/40/013/25/006001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,006001,Latitude (haute précision),,,,Operational
bufr4/3/40/013/26/004016,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,004016,Incrément horaire,,,,Operational
bufr4/3/40/013/27/008091,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,008091,Signification des coordonnées,= 6 Sommet de l'observation,,,Operational
bufr4/3/40/013/28/007071,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,007071,Hauteur (haute résolution),,,,Operational
bufr4/3/40/013/29/005021,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/40/013/30/007021,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,007021,Élévation,,,,Operational
bufr4/3/40/013/31/040035,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040035,Portée du satellite,,,,Operational
bufr4/3/40/013/32/008091,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,008091,Signification des coordonnées,= 6 Sommet de l'observation,,,Operational
bufr4/3/40/013/33/007071,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,007071,Hauteur (haute résolution),,,,Operational
bufr4/3/40/013/34/005021,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/40/013/35/007021,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,007021,Élévation,,,,Operational
bufr4/3/40/013/36/040035,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040035,Portée du satellite,,,,Operational
bufr4/3/40/013/37/008091,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,008091,Signification des coordonnées,Centre de gravité horizontal de l'observation,,,Operational
bufr4/3/40/013/38/007071,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,007071,Hauteur (haute résolution),,,,Operational
bufr4/3/40/013/39/005021,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/40/013/40/007021,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,007021,Élévation,,,,Operational
bufr4/3/40/013/41/040035,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040035,Portée du satellite,,,,Operational
bufr4/3/40/013/42/040029,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040029,Longueur d'intégration de l'observation horizontale,,,,Operational
bufr4/3/40/013/43/040030,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040030,Vent de ligne de visée horizontale,,,,Operational
bufr4/3/40/013/44/040031,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040031,Vent de ligne de visée horizontale,,,,Operational
bufr4/3/40/013/45/025187,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,025187,Drapeau de confiance GHRSST,,,,Operational
bufr4/3/40/013/46/010004,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,010004,Pression,,,,Operational
bufr4/3/40/013/47/012001,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,012001,Température/température de l'air,,,,Operational
bufr4/3/40/013/48/040037,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040037,Distance de rétrodiffusion,,,,Operational
bufr4/3/40/013/49/040032,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040032,Vent dérivé à la pression,,,,Operational
bufr4/3/40/013/50/040033,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040033,Vent dérivé à la température,,,,Operational
bufr4/3/40/013/51/040034,40,Séquences supplémentaires de rapports satellitaires,340013,(Données L2b de l'instrument Doppler laser atmosphérique (ALADIN)),,040034,Rapport de rétrodiffusion au vent dérivé,,,,Operational
bufr4/3/40/015/1/001007,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/015/2/002019,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/015/3/301011,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/015/4/301012,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/40/015/5/004007,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,004007,Secondes dans une minute (précision à la microseconde),,,,Operational
bufr4/3/40/015/6/201133,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,201133,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/40/015/7/005041,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/40/015/8/201000,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/40/015/9/201130,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,201130,Remplacement de la largeur des données,Augmenter la largeur de 3 bits,,,Operational
bufr4/3/40/015/10/005043,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/40/015/11/201000,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,201000,Remplacement de la largeur des données,Annuler augmenter la largeur des bits,,,Operational
bufr4/3/40/015/12/207001,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,207001,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/40/015/13/005002,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,005002,Latitude (haute précision),,,,Operational
bufr4/3/40/015/14/006002,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,006002,Longitude alternative (précision approximative),,,,Operational
bufr4/3/40/015/15/207000,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/40/015/16/040027,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,040027,Pas de reflet solaire,,,,Operational
bufr4/3/40/015/17/013040,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,013040,Drapeau de surface,,,,Operational
bufr4/3/40/015/18/021120,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,021120,Probabilité de pluie,,,,Operational
bufr4/3/40/015/19/207003,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,207003,"Augmenter l'échelle, la valeur de référence et la largeur des données",,,,Operational
bufr4/3/40/015/20/102003,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,102003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/40/015/21/002186,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,002186,Capacité à détecter les phénomènes de précipitation,"Définir le bit 1 = inconnu/non spécifié (précipitation totale) dans la première réplication, définir le bit 6 = précipitation solide dans la deuxième réplication, définir le bit 24 = précipitation convective dans la troisième réplication.",,,Operational
bufr4/3/40/015/22/013155,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,013155,Intensité de précipitation (haute précision),,,,Operational
bufr4/3/40/015/23/207000,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,207000,"Augmenter l'échelle, la valeur de référence et la largeur des données",Annuler,,,Operational
bufr4/3/40/015/24/033003,40,Séquences supplémentaires de rapports satellitaires,340015,(Données de précipitation du Global Precipitation Measurement (GPM)),,033003,Informations de qualité,,,,Operational
bufr4/3/40/016/1/301129,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,301129,Instruments satellitaires,,,,Operational
bufr4/3/40/016/2/301130,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,301130,Horodatage haute précision,,,,Operational
bufr4/3/40/016/3/301131,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,301131,(Géolocalisation Pixel),,,,Operational
bufr4/3/40/016/4/202134,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,202134,Changer d'échelle,Ajoutez 6 à l'échelle,,,Operational
bufr4/3/40/016/5/007001,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,007001,Hauteur de la station,,,,Operational
bufr4/3/40/016/6/202000,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/40/016/7/101000,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,101000,Réplicateur différé d'un descripteur,,,,Operational
bufr4/3/40/016/8/031002,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/016/9/340002,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,340002,Description de bande,,,,Operational
bufr4/3/40/016/10/101000,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/40/016/11/031002,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/016/12/304039,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,304039,(Éclat dans le canal),,,,Operational
bufr4/3/40/016/13/101000,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,101000,Réplicateur différé d'un descripteur,,,,Operational
bufr4/3/40/016/14/031002,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/016/15/304040,40,Séquences supplémentaires de rapports satellitaires,340016,"(Scores des composantes principales, sélection de canaux et données améliorées collectées à bord d'une plateforme géostationnaire)",,304040,(Score de composante principale dans la bande),,,,Operational
bufr4/3/40/017/1/001007,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,001007,"Identifiant du satellite, instrument et type de produit",= 61 Sentinel 3A ou = 65 Sentinel 3B,,,Operational
bufr4/3/40/017/2/002019,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,002019,Instruments satellitaires,178 (SRAL),,,Operational
bufr4/3/40/017/3/005044,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,005044,Numéro de cycle satellite,,,,Operational
bufr4/3/40/017/4/001096,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,001096,Acquisition de station,,,,Operational
bufr4/3/40/017/5/005040,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,005040,Numéro d'orbite,,,,Operational
bufr4/3/40/017/6/001040,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,001040,Code d'identification du centre de traitement,,,,Operational
bufr4/3/40/017/7/025061,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/40/017/8/025182,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025182,Drapeau de traitement L1,,,,Operational
bufr4/3/40/017/9/025183,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025183,Qualité de traitement L1,,,,Operational
bufr4/3/40/017/10/025181,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025181,Drapeau de traitement L1,,,,Operational
bufr4/3/40/017/11/025184,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025184,Statut du produit L2,,,,Operational
bufr4/3/40/017/12/301011,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/017/13/301013,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/40/017/14/004007,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,004007,Secondes dans une minute (précision à la microseconde),,,,Operational
bufr4/3/40/017/15/301021,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,301021,Latitude (haute précision),,,,Operational
bufr4/3/40/017/16/005063,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,005063,Roulis du vaisseau spatial,,,,Operational
bufr4/3/40/017/17/005064,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,005064,Tangage du vaisseau spatial,,,,Operational
bufr4/3/40/017/18/005066,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,005066,Lacet du vaisseau spatial,,,,Operational
bufr4/3/40/017/19/010081,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010081,Altitude du COG au-dessus de l'ellipsoïde de référence,,,,Operational
bufr4/3/40/017/20/010082,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010082,Taux instantané d'altitude,,,,Operational
bufr4/3/40/017/21/008075,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,008075,Qualificatif d'orbite ascendante/descendante,,,,Operational
bufr4/3/40/017/22/025090,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025090,Drapeau d'état d'orbite,,,,Operational
bufr4/3/40/017/23/008029,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,008029,Emplacement et type de surface,,,,Operational
bufr4/3/40/017/24/201137,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,201137,Remplacement de la largeur des données,Augmenter la largeur des données de 9 bits,,,Operational
bufr4/3/40/017/25/202129,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,202129,Changer d'échelle,Ajoutez 1 à l'échelle,,,Operational
bufr4/3/40/017/26/006021,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,006021,Distance,,,,Operational
bufr4/3/40/017/27/202000,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/40/017/28/201000,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/017/29/010087,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010087,Profondeur de l'océan/élévation terrestre,,,,Operational
bufr4/3/40/017/30/025096,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025096,Drapeau d'état du radiomètre,,,,Operational
bufr4/3/40/017/31/040012,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,040012,Indicateur de qualité des données du radiomètre,,,,Operational
bufr4/3/40/017/32/008077,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,008077,Type de surface détecté par radiomètre,,,,Operational
bufr4/3/40/017/33/104002,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,104002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/40/017/34/002153,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/40/017/35/012063,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,012063,Température de brillance,,,,Operational
bufr4/3/40/017/36/012065,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,012065,Température de brillance,,,,Operational
bufr4/3/40/017/37/040013,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,040013,Indicateur d'interprétation de la température de brillance du radiomètre,,,,Operational
bufr4/3/40/017/38/007002,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/017/39/011098,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,011098,Vitesse du vent du radiomètre,,,,Operational
bufr4/3/40/017/40/013090,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,013090,Contenu en vapeur d'eau du radiomètre,,,,Operational
bufr4/3/40/017/41/013091,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,013091,Contenu en liquide du radiomètre,,,,Operational
bufr4/3/40/017/42/025164,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025164,Correction humide troposphérique dérivée de MWR,,,,Operational
bufr4/3/40/017/43/025095,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025095,Drapeau d'état de l'altimètre,,,,Operational
bufr4/3/40/017/44/040023,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,040023,Drapeau d'état de l'altimètre,,,,Operational
bufr4/3/40/017/45/025113,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025113,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/017/46/008074,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,008074,Mode de traitement d'écho de l'altimètre,,,,Operational
bufr4/3/40/017/47/025190,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025190,Mode de traitement d'écho de l'altimètre,,,,Operational
bufr4/3/40/017/48/021144,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021144,Drapeau de pluie de l'altimètre,,,,Operational
bufr4/3/40/017/49/025191,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025191,Mode de suivi de l'altimètre,,,,Operational
bufr4/3/40/017/50/021143,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021143,Atténuation de pluie en bande Ku,,,,Operational
bufr4/3/40/017/51/013055,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,013055,"Intensité de précipitation, taille de l'élément de précipitation",,,,Operational
bufr4/3/40/017/52/021169,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021169,Indicateur de présence de glace,,,,Operational
bufr4/3/40/017/53/010101,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010101,Angle hors-nadir au carré du satellite à partir des données d'onde,,,,Operational
bufr4/3/40/017/54/015012,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,015012,Nombre total d'électrons par mètre carré,,,,Operational
