Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/15/009/46/031000,15,Séquences de rapports océanographiques,315009,(Séquence pour la représentation des données provenant des bouées ancrées),Données d'ondes,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/009/47/306039,15,Séquences de rapports océanographiques,315009,(Séquence pour la représentation des données provenant des bouées ancrées),Données d'ondes,306039,Séquence pour la représentation des mesures de base des ondes,,,,Operational
bufr4/3/15/010/1/112000,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,112000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/010/2/031001,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/010/3/201144,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,201144,Remplacement de la largeur des données,Ajoutez 16 bits à la largeur pour chaque élément de données dans le Tableau B,,,Operational
bufr4/3/15/010/4/202133,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,202133,Changer d'échelle,Ajoutez 5 à l'échelle pour chaque élément de données dans le tableau B.,,,Operational
bufr4/3/15/010/5/022080,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,022080,Fréquence centrale de bande.,,,,Operational
bufr4/3/15/010/6/022096,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,022096,Largeur de bande spectrale,,,,Operational
bufr4/3/15/010/7/022069,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,022069,Densité spectrale des vagues (m2 Hz-1),,,,Operational
bufr4/3/15/010/8/202000,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,202000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/15/010/9/201000,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,201000,Changer d'échelle,Annuler,,,Operational
bufr4/3/15/010/10/042011,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,042011,coefficient a1 de la série de Fourier directionnelle,Premier moment du spectre directionnel des vagues,,,Operational
bufr4/3/15/010/11/042012,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,042012,coefficient a1 de la série de Fourier directionnelle,Premier moment du spectre directionnel des vagues,,,Operational
bufr4/3/15/010/12/042013,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,042013,coefficient a1 de la série de Fourier directionnelle,Premier moment du spectre directionnel des vagues,,,Operational
bufr4/3/15/010/13/042014,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,042014,coefficient a1 de la série de Fourier directionnelle,Premier moment du spectre directionnel des vagues,,,Operational
bufr4/3/15/010/14/042015,15,Séquences de rapports océanographiques,315010,(Cinq premiers composants de Fourier du spectre d'ondes),,042015,Vérifiez le facteur K,Inverse de l'ellipticité des ondes,,,Operational
bufr4/3/15/011/1/301150,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/15/011/2/001087,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001087,Identifiant étendu de la plateforme d'observation marine de l'OMM,,,,Operational
bufr4/3/15/011/3/001036,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001036,Agence responsable de l'exploitation de la plateforme d'observation,,,,Operational
bufr4/3/15/011/4/001085,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001085,Mode du fabricant de la plateforme d'observation,,,,Operational
bufr4/3/15/011/5/001086,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001086,Numéro de série du fabricant de la plateforme d'observation,,,,Operational
bufr4/3/15/011/6/003001,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,003001,Type de station de surface,,,,Operational
bufr4/3/15/011/7/208032,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,208032,Modifier la largeur du champ CCITT IA5,,,,Operational
bufr4/3/15/011/8/001079,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001079,Identifiant unique pour le profil,"UUID pour le rapport, chaîne hexadécimale de 32 caractères",,,Operational
bufr4/3/15/011/9/208000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,208000,Modifier la largeur du champ CCITT IA5,,,,Operational
bufr4/3/15/011/10/301011,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/011/11/301012,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/15/011/12/301021,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/011/13/001012,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001012,Vitesse de mouvement de la plateforme d'observation mobile,,,,Operational
bufr4/3/15/011/14/001014,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,001014,Vitesse de dérive de la plateforme (haute précision),,,,Operational
bufr4/3/15/011/15/011104,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,011104,"Cap vrai d'un aéronef, navire ou autre plateforme mobile",,,,Operational
bufr4/3/15/011/16/103000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,103000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/17/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/18/007031,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,007031,Hauteur du baromètre au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/15/011/19/306038,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306038,Séquence pour la représentation des observations météorologiques marines de surface standard provenant des bouées ancrées,,,,Operational
bufr4/3/15/011/20/012161,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,012161,Température de la peau,,,,Operational
bufr4/3/15/011/21/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/22/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/23/306034,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306034,Courant de surface,,,,Operational
bufr4/3/15/011/24/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/25/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/26/306039,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306039,Séquence pour la représentation des mesures de base des ondes,,,,Operational
bufr4/3/15/011/27/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/28/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/29/306033,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306033,Salinité à un niveau,,,,Operational
bufr4/3/15/011/30/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/31/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/32/306041,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306041,Profil de profondeur et de température (haute précision/exactitude),,,,Operational
bufr4/3/15/011/33/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/34/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/35/306004,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306004,"Profondeur, température, salinité",,,,Operational
bufr4/3/15/011/36/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/37/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/38/306005,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306005,Mesures optionnelles des courants sous-marins.,,,,Operational
bufr4/3/15/011/39/105000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/40/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/41/041001,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,041001,pCO2,,,,Operational
bufr4/3/15/011/42/008043,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,008043,Type de constituant chimique ou physique atmosphérique,,,,Operational
bufr4/3/15/011/43/015028,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,015028,Fraction molaire du constituant/polluant atmosphérique dans l'air sec,,,,Operational
bufr4/3/15/011/44/008043,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,008043,Type de constituant chimique ou physique atmosphérique,,,,Operational
bufr4/3/15/011/45/013080,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,013080,pH de l'eau,,,,Operational
bufr4/3/15/011/46/104000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,104000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/47/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/48/041005,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,041005,Turbidité,,,,Operational
bufr4/3/15/011/49/041003,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,041003,Nitrates dissous,,,,Operational
bufr4/3/15/011/50/022188,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,022188,Oxygène dissous,,,,Operational
bufr4/3/15/011/51/041002,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,041002,Fluorescence,,,,Operational
bufr4/3/15/011/52/101000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/53/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/54/306040,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,306040,Séquence pour la représentation des mesures de base des ondes,,,,Operational
bufr4/3/15/011/55/104000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,104000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/011/56/031000,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/011/57/008021,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,008021,Signification du temps,,,,Operational
bufr4/3/15/011/58/004025,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/15/011/59/014017,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,014017,Rayonnement à ondes longues instantané,,,,Operational
bufr4/3/15/011/60/014018,15,Séquences de rapports océanographiques,315011,(Observations méto-océaniques à partir de véhicules de surface autonomes),,014018,Rayonnement à ondes longues instantané,,,,Operational
bufr4/3/15/012/1/301150,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/15/012/2/201129,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,201129,Remplacement de la largeur des données,Ajoutez un bit à la largeur du descripteur suivant,,,Operational
bufr4/3/15/012/3/001087,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,001087,Identifiant étendu de la plateforme d'observation marine de l'OMM,,,,Operational
bufr4/3/15/012/4/201000,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,201000,Remplacement de la largeur des données,Annuler modifier la largeur des données,,,Operational
bufr4/3/15/012/5/001019,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,001019,Nom court de station ou de site,,,,Operational
bufr4/3/15/012/6/001036,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,001036,Agence responsable de l'exploitation de la plateforme d'observation,,,,Operational
bufr4/3/15/012/7/002148,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,002148,Système de collecte de données et/ou de localisation,,,,Operational
bufr4/3/15/012/8/001085,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,001085,Mode du fabricant de la plateforme d'observation,,,,Operational
bufr4/3/15/012/9/001086,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,001086,Numéro de série du fabricant de la plateforme d'observation,,,,Operational
bufr4/3/15/012/10/008021,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008021,Signification du temps,Heure nominale de rapport,,,Operational
bufr4/3/15/012/11/301011,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/012/12/301013,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/15/012/13/301021,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/012/14/011104,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,011104,"Cap vrai d'un aéronef, navire ou autre plateforme mobile",,,,Operational
bufr4/3/15/012/15/002169,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,002169,Type d'anémomètre,Observation du vent par le bruit ambiant (WOTAN),,,Operational
bufr4/3/15/012/16/011002,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,011002,Vitesse du vent,,,,Operational
bufr4/3/15/012/17/011001,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,011001,Direction du vent,,,,Operational
bufr4/3/15/012/18/002169,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,002169,Type d'anémomètre,Définir sur manquant / annuler la valeur précédente,,,Operational
bufr4/3/15/012/19/022032,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022032,Vitesse du courant marin/eau à un niveau,,,,Operational
bufr4/3/15/012/20/022005,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022005,Direction du courant marin/eau à un niveau,,,,Operational
bufr4/3/15/012/21/301011,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/012/22/301013,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/15/012/23/008021,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/15/012/24/004025,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,004025,Période de temps ou déplacement,"Durée de la plongée, par ex. -10 (minutes)",,,Operational
bufr4/3/15/012/25/301021,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/012/26/022031,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022031,Vitesse du courant,,,,Operational
bufr4/3/15/012/27/022004,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022004,Direction du courant,,,,Operational
bufr4/3/15/012/28/008021,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008021,Signification du temps,Définir sur manquant / annuler la valeur précédente,,,Operational
bufr4/3/15/012/29/005068,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,005068,Numéro de profil,,,,Operational
bufr4/3/15/012/30/001079,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,001079,Identifiant unique pour le profil,,,,Operational
bufr4/3/15/012/31/126000,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,126000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/012/32/031001,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,031001,Facteur de réplication différée des descripteurs,"Nombre de sections de profil (par exemple, descendante, horizontale, ascendante)",,,Operational
bufr4/3/15/012/33/022056,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022056,Direction du profil,"0 (profil ascendant / vers le haut), 1 (profil descendant / vers le bas), ou 2 (horizontal)",,,Operational
bufr4/3/15/012/34/123000,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,123000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/012/35/031002,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/012/36/301011,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/012/37/301013,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/15/012/38/301021,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/012/39/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,"20, position",,,Operational
bufr4/3/15/012/40/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/012/41/007062,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,007062,Profondeur sous la surface de la mer/de l'eau,,,,Operational
bufr4/3/15/012/42/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,"13, profondeur de l'eau à un niveau",,,Operational
bufr4/3/15/012/43/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/012/44/022065,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022065,Pression d'eau à un niveau,,,,Operational
bufr4/3/15/012/45/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,Pression d'eau à un niveau,,,Operational
bufr4/3/15/012/46/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/012/47/022045,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022045,Température de la surface de la mer,,,,Operational
bufr4/3/15/012/48/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,= 11 Température à un niveau,,,Operational
bufr4/3/15/012/49/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/012/50/022066,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022066,Conductivité de l'eau,,,,Operational
bufr4/3/15/012/51/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,"25, conductivité de l'eau à un niveau",,,Operational
bufr4/3/15/012/52/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/012/53/022064,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,022064,Salinité à un niveau,,,,Operational
bufr4/3/15/012/54/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,Salinité à un niveau,,,Operational
bufr4/3/15/012/55/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/012/56/042016,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,042016,Densité potentielle de l'eau de mer référencée à la surface de la mer à un niveau,,,,Operational
bufr4/3/15/012/57/008080,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,008080,Qualificatif pour le drapeau de qualité GTSPP,Densité potentielle de l'eau de mer référencée à la surface de la mer à un niveau,,,Operational
bufr4/3/15/012/58/033050,15,Séquences de rapports océanographiques,315012,(Séquence pour signaler des observations à partir d'un profil de trajectoire unique de planeur),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/15/013/1/301150,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301150,Identifiant WIGOS,,(voir la Note 3),79,Operational
bufr4/3/15/013/2/001087,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001087,Identifiant étendu de la plateforme d'observation marine de l'OMM,Numéro de station OMM,,,Operational
bufr4/3/15/013/3/208032,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,208032,Modifier la largeur du champ CCITT IA5,Modifier la largeur à 32 caractères,,,Operational
bufr4/3/15/013/4/001019,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001019,Nom court de station ou de site,"ID de plateforme, par ex. ct145-933-BAT2-18 (max 32 caractères)",,,Operational
bufr4/3/15/013/5/208000,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,208000,Modifier la largeur du champ CCITT IA5,Annuler modifier la largeur des données,,,Operational
bufr4/3/15/013/6/003001,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,003001,Type de station de surface,10 (Animal marin),,,Operational
bufr4/3/15/013/7/022067,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,022067,Qualificatif de mesure de température/salinité,Réglez sur 995 (attaché aux mammifères marins) ou 996 (autres animaux).,,,Operational
bufr4/3/15/013/8/001051,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001051,Numéro d'identification de l'émetteur de plateforme,par exemple Argos PTT,,,Operational
bufr4/3/15/013/9/002148,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,002148,Système de collecte de données et/ou de localisation,,,,Operational
