Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/11/014/46/012001,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,012001,Température/température de l'air,,,,Operational
bufr4/3/11/014/47/012003,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,012003,Température du point de rosée,,,,Operational
bufr4/3/11/014/48/013003,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,013003,Humidité relative,,,,Operational
bufr4/3/11/014/49/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/014/50/202132,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202132,Changer d'échelle,,,,Operational
bufr4/3/11/014/51/013002,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,013002,Rapport de mélange,,,,Operational
bufr4/3/11/014/52/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/014/53/202129,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202129,Changer d'échelle,,,,Operational
bufr4/3/11/014/54/011001,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,011001,Direction du vent,,,,Operational
bufr4/3/11/014/55/011002,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,011002,Vitesse du vent,,,,Operational
bufr4/3/11/014/56/202000,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/11/014/57/008023,11,Séquences de rapports à un seul niveau (données conventionnelles),311014,(Modèle pour systèmes de ballons dérivants),,008023,Les valeurs statistiques de premier ordre suivent,Annuler,,,Operational
