Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/06/043/13/014002,06,Séquences de rapports océanographiques,306043,Observations biogéochimiques marines et de radiation,,014002,"Rayonnement à ondes longues, intégré sur la période spécifiée",Rayonnement de longue onde descendant,,,Operational
bufr4/3/06/043/14/014002,06,Séquences de rapports océanographiques,306043,Observations biogéochimiques marines et de radiation,,014002,"Rayonnement à ondes longues, intégré sur la période spécifiée",Rayonnement de longue onde descendant,,,Operational
bufr4/3/06/043/15/014012,06,Séquences de rapports océanographiques,306043,Observations biogéochimiques marines et de radiation,,014012,"Rayonnement à ondes longues, intégré sur la période spécifiée",,,,Operational
bufr4/3/06/043/16/014004,06,Séquences de rapports océanographiques,306043,Observations biogéochimiques marines et de radiation,,014004,"Rayonnement à ondes longues, intégré sur la période spécifiée",,,,Operational
bufr4/3/06/043/17/004024,06,Séquences de rapports océanographiques,306043,Observations biogéochimiques marines et de radiation,,004024,Période de temps ou déplacement,Annuler,,,Operational
bufr4/3/06/044/1/203014,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,203014,Modifier la valeur de référence,Nouvelle valeur de référence en 14 bits,,,Operational
bufr4/3/06/044/2/022188,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,022188,Oxygène dissous,Modifier la valeur de référence à -5000 (donnée par 11001110001000),,,Operational
bufr4/3/06/044/3/203255,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,203255,Modifier la valeur de référence,Modifier la valeur de référence,,,Operational
bufr4/3/06/044/4/108000,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,108000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/06/044/5/031002,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,031002,Facteur de réplication différée des descripteurs,Nombre de profondeurs,,,Operational
bufr4/3/06/044/6/007065,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,007065,Pression d'eau à un niveau,,,,Operational
bufr4/3/06/044/7/008080,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,008080,Qualificatif pour le drapeau de qualité GTSPP,= 10 Pression à un niveau,,,Operational
bufr4/3/06/044/8/033050,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/044/9/201129,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,201129,Remplacement de la largeur des données,Ajoutez 1 bit à la largeur des données d'oxygène,,,Operational
bufr4/3/06/044/10/022188,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,022188,Oxygène dissous,μmol kg-1,,,Operational
bufr4/3/06/044/11/201000,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,201000,Remplacement de la largeur des données,Annuler modifier la largeur des données d'oxygène,,,Operational
bufr4/3/06/044/12/008080,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,008080,Qualificatif pour le drapeau de qualité GTSPP,= 16 Oxygène dissous à un niveau,,,Operational
bufr4/3/06/044/13/033050,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/044/14/203000,06,Séquences de rapports océanographiques,306044,Profil d'oxygène dissous des flotteurs,,203000,Modifier la valeur de référence,Réinitialiser la valeur de référence d'oxygène par défaut,,,Operational
bufr4/3/06/045/1/203011,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,203011,Modifier la valeur de référence,Nouvelle valeur de référence en 14 bits,,,Operational
bufr4/3/06/045/2/041004,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,041004,Chlorophylle-A à un niveau,Modifier la valeur de référence à -5000 (donnée par 11001110001000),,,Operational
bufr4/3/06/045/3/203255,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,203255,Modifier la valeur de référence,Modifier la valeur de référence,,,Operational
bufr4/3/06/045/4/106000,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/06/045/5/031002,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,031002,Facteur de réplication différée des descripteurs,Nombre de profondeurs,,,Operational
bufr4/3/06/045/6/007065,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,007065,Pression d'eau à un niveau,,,,Operational
bufr4/3/06/045/7/008080,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,008080,Qualificatif pour le drapeau de qualité GTSPP,= 10 Pression à un niveau,,,Operational
bufr4/3/06/045/8/033050,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/045/9/041004,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,041004,Chlorophylle-A à un niveau,mg m⁻³,,,Operational
bufr4/3/06/045/10/008080,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,008080,Indicateur de qualité,Chlorophylle-A à un niveau,,,Operational
bufr4/3/06/045/11/033050,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/045/12/203000,06,Séquences de rapports océanographiques,306045,Profil de Chlorophylle-A à partir des flotteurs,,203000,Modifier la valeur de référence,Réinitialiser la valeur de référence de la chlorophylle-A par défaut,,,Operational
bufr4/3/06/046/1/203015,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,203015,Modifier la valeur de référence,Nouvelle valeur de référence en 14 bits,,,Operational
bufr4/3/06/046/2/041003,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,041003,Nitrates dissous,Modifier la valeur de référence à -5000 (donnée par 11001110001000),,,Operational
bufr4/3/06/046/3/203255,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,203255,Modifier la valeur de référence,Modifier la valeur de référence,,,Operational
bufr4/3/06/046/4/106000,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/06/046/5/031002,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,031002,Facteur de réplication différée des descripteurs,Nombre de profondeurs,,,Operational
bufr4/3/06/046/6/007065,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,007065,Pression d'eau à un niveau,,,,Operational
bufr4/3/06/046/7/008080,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,008080,Indicateur de qualité,= 10 Pression à un niveau,,,Operational
bufr4/3/06/046/8/033050,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/046/9/041003,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,041003,Nitrates dissous,μmol kg-1,,,Operational
bufr4/3/06/046/10/008080,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,008080,Indicateur de qualité,Nitrate à un niveau,,,Operational
bufr4/3/06/046/11/033050,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/046/12/203000,06,Séquences de rapports océanographiques,306046,Données de profil de nitrates dissous des flotteurs,,203000,Modifier la valeur de référence,Réinitialiser la valeur de référence de nitrate par défaut,,,Operational
bufr4/3/06/047/1/106000,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/06/047/2/031002,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,031002,Facteur de réplication différée des descripteurs,Nombre de profondeurs,,,Operational
bufr4/3/06/047/3/007065,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,007065,Pression d'eau à un niveau,,,,Operational
bufr4/3/06/047/4/008080,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,008080,Indicateur de qualité,= 10 Pression à un niveau,,,Operational
bufr4/3/06/047/5/033050,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/047/6/041006,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,041006,pH de l'eau,sans dimension,,,Operational
bufr4/3/06/047/7/008080,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,008080,Indicateur de qualité,=23 pH à un niveau,,,Operational
bufr4/3/06/047/8/033050,06,Séquences de rapports océanographiques,306047,(Données de profil de pH de l'eau de mer provenant des flotteurs),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/048/1/203009,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,203009,Modifier la valeur de référence,Nouvelle valeur de référence en 14 bits,,,Operational
bufr4/3/06/048/2/041007,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,041007,BBP700,Modifier la valeur de référence à -5000 (donnée par 11001110001000),,,Operational
bufr4/3/06/048/3/203255,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,203255,Modifier la valeur de référence,Modifier la valeur de référence,,,Operational
bufr4/3/06/048/4/106000,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/06/048/5/031002,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,031002,Facteur de réplication différée des descripteurs,Nombre de profondeurs,,,Operational
bufr4/3/06/048/6/007065,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,007065,Pression d'eau à un niveau,,,,Operational
bufr4/3/06/048/7/008080,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,008080,Indicateur de qualité,= 10 Pression à un niveau,,,Operational
bufr4/3/06/048/8/033050,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/048/9/041007,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,041007,BBP700,En parties par milliard,,,Operational
bufr4/3/06/048/10/008080,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,008080,Indicateur de qualité,=24 BBP à un niveau,,,Operational
bufr4/3/06/048/11/033050,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,033050,Qualificatif pour le drapeau de qualité GTSPP,,,,Operational
bufr4/3/06/048/12/203000,06,Séquences de rapports océanographiques,306048,(données de profil BBP700),,203000,Modifier la valeur de référence,Réinitialiser la valeur de référence BBP par défaut,,,Operational
