Id,﻿Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/16/050/4/002160,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,002160,Longueur d'onde sur laquelle fonctionne le radar,,,,Operational
bufr4/3/16/050/5/008005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,008005,Signification de la caractéristique météorologique,= 1,,,Operational
bufr4/3/16/050/6/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,005002,Latitude (faible précision),,,,Operational
bufr4/3/16/050/7/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,006002,Longitude (faible précision),,,,Operational
bufr4/3/16/050/8/008005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,008005,Signification de la caractéristique météorologique,Annuler,,,Operational
bufr4/3/16/050/9/019100,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019100,Période pour laquelle a été calculé le déplacement du cyclone tropical,,,,Operational
bufr4/3/16/050/10/019005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019005,Direction de déplacement de la caractéristique,,,,Operational
bufr4/3/16/050/11/019006,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019006,Vitesse de déplacement de la caractéristique,,,,Operational
bufr4/3/16/050/12/019101,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019101,Précision de la position du centre du cyclone tropical,,,,Operational
bufr4/3/16/050/13/019102,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019102,Configuration et définition de l'œil du cyclone tropical,,,,Operational
bufr4/3/16/050/14/019103,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019103,Diamètre ou longueur de l'axe principal de l'oeil du cyclone tropical,,,,Operational
bufr4/3/16/050/15/019104,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019104,Évolution du caractère de l'œil durant les 30 minutes précédentes,,,,Operational
bufr4/3/16/050/16/019105,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316050,(Modèle pour les données RADOB — Partie A: Données relatives aux cyclones tropicaux),,019105,Distance entre l'extrémité de la bande en spirale et le centre du cyclone tropical,,,,Operational
bufr4/3/16/052/1/301005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,301005,Centre d'origine/centre secondaire,,,,Operational
bufr4/3/16/052/2/301011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,301011,"Année, mois, jour",,,,Operational
bufr4/3/16/052/3/301012,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,301012,"Heure, minute",,,,Operational
bufr4/3/16/052/4/001007,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,001007,Indicateur d'identification du satellite,,,,Operational
bufr4/3/16/052/5/025150,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,025150,Méthode d'analyse de l'intensité du cyclone tropical par les images de satellite,,,,Operational
bufr4/3/16/052/6/122000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,122000,Répétition différée de 22 descripteurs,,,,Operational
bufr4/3/16/052/7/031001,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/16/052/8/001027,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,001027,Nom OMM complet de la tempête,,,,Operational
bufr4/3/16/052/9/019150,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019150,Nombre international commun des typhons (Comité des typhons),,,,Operational
bufr4/3/16/052/10/019106,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019106,Numéro d'identification du cyclone tropical,,,,Operational
bufr4/3/16/052/11/008005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,008005,Signification de la caractéristique météorologique,= 1,,,Operational
bufr4/3/16/052/12/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,005002,Latitude (faible précision),,,,Operational
bufr4/3/16/052/13/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,006002,Longitude (faible précision),,,,Operational
bufr4/3/16/052/14/008005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,008005,Signification de la caractéristique météorologique,Annuler,,,Operational
bufr4/3/16/052/15/019107,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019107,Période sur laquelle a été calculé le déplacement du cyclone tropical,,,,Operational
bufr4/3/16/052/16/019005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019005,Direction de déplacement de la caractéristique,,,,Operational
bufr4/3/16/052/17/019006,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019006,Vitesse de déplacement de la caractéristique,,,,Operational
bufr4/3/16/052/18/019108,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019108,Précision de la position géographique du cyclone tropical,,,,Operational
bufr4/3/16/052/19/019109,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019109,Diamètre moyen de la couverture nuageuse du cyclone tropical,,,,Operational
bufr4/3/16/052/20/019110,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019110,"Variation apparente de l'intensité du cyclone tropical, à 24 heures d'intervalle",,,,Operational
bufr4/3/16/052/21/019111,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019111,Nombre Cl (intensité courante) du cyclone tropical,,,,Operational
bufr4/3/16/052/22/019112,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019112,Nombre T (tropical) pour les données (DT) au sujet du cyclone tropical,,,,Operational
bufr4/3/16/052/23/019113,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019113,Configuration nuageuse correspondant au nombre DT,,,,Operational
bufr4/3/16/052/24/019114,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019114,Nombre T attendu du modèle (MET) pour le cyclone tropical,,,,Operational
bufr4/3/16/052/25/019115,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019115,"Tendance sur les 24 heures précédentes (+: intensification, -: affaiblissement)",,,,Operational
bufr4/3/16/052/26/019116,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019116,Nombre T de la configuration (PT) du cyclone tropical,,,,Operational
bufr4/3/16/052/27/019117,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019117,Type d'image de nuages correspondant au nombre PT,,,,Operational
bufr4/3/16/052/28/019118,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019118,Nombre T final pour le cyclone tropical,,,,Operational
bufr4/3/16/052/29/019119,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316052,(Modèle pour les données SAREP — Partie A: Données relatives aux cyclones tropicaux),,019119,Type du nombre T final,,,,Operational
bufr4/3/16/060/1/301011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)",,301011,"et trajectoire et évolution prévues) Année, mois, jour",,,,Operational
bufr4/3/16/060/2/301012,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)",,301012,"Heure, minute",,,,Operational
bufr4/3/16/060/3/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)",Position du centre de la ligne de grain ,005002,Latitude (faible précision),,,,Operational
bufr4/3/16/060/4/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)",Position du centre de la ligne de grain ,006002,Longitude (faible précision),,,,Operational
bufr4/3/16/060/5/019005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)",Position du centre de la ligne de grain ,019005,Direction de déplacement de la caractéristique,,,,Operational
bufr4/3/16/060/6/019006,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)",Position du centre de la ligne de grain ,019006,Vitesse de déplacement de la caractéristique,,,,Operational
bufr4/3/16/060/7/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Côté nord",005002,Latitude (faible précision),,,,Operational
bufr4/3/16/060/8/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Côté nord",006002,Longitude (faible précision),,,,Operational
bufr4/3/16/060/9/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Côté sud",005002,Latitude (faible précision),,,,Operational
bufr4/3/16/060/10/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Côté sud",006002,Longitude (faible précision),,,,Operational
bufr4/3/16/060/11/004074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",004074,Période ou décalage dans le temps de courte durée,Période de validité,,,Operational
bufr4/3/16/060/12/020048,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",020048,Évolution du phénomène,,,,Operational
bufr4/3/16/060/13/011041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",011041,Vitesse de la rafale maximale,Rafale maximale prévue,,,Operational
bufr4/3/16/060/14/013055,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316060,"(Définition d'une ligne de grain (3 points: centre, nord, sud)","Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",013055,Intensité des précipitations,Intensité des précipitations prévue,,,Operational
bufr4/3/16/061/1/301011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),,301011,"et trajectoire et évolution prévues) Année, mois, jour",,,,Operational
bufr4/3/16/061/2/301012,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),,301012,"Heure, minute",,,,Operational
bufr4/3/16/061/3/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),Position du centre de la ligne de grain ,005002,Latitude (faible précision),,,,Operational
bufr4/3/16/061/4/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),Position du centre de la ligne de grain ,006002,Longitude (faible précision),,,,Operational
bufr4/3/16/061/5/019005,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),Position du centre de la ligne de grain ,019005,Direction de déplacement de la caractéristique,,,,Operational
bufr4/3/16/061/6/019006,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),Position du centre de la ligne de grain ,019006,Vitesse de déplacement de la caractéristique,,,,Operational
bufr4/3/16/061/7/102000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté nord",102000,Répétition différée de 2 descripteurs,,,,Operational
bufr4/3/16/061/8/031001,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté nord",031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/16/061/9/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté nord",005002,Latitude (faible précision),,,,Operational
bufr4/3/16/061/10/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté nord",006002,Longitude (faible précision),,,,Operational
bufr4/3/16/061/11/102000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté sud ",102000,Répétition différée de 2 descripteurs,,,,Operational
bufr4/3/16/061/12/031001,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté sud ",031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/16/061/13/005002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté sud ",005002,Latitude (faible précision),,,,Operational
bufr4/3/16/061/14/006002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Côté sud ",006002,Longitude (faible précision),,,,Operational
bufr4/3/16/061/15/004074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",004074,Période ou décalage dans le temps de courte durée,Période de validité,,,Operational
bufr4/3/16/061/16/020048,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",020048,Évolution du phénomène,,,,Operational
bufr4/3/16/061/17/011041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",011041,Vitesse de la rafale maximale,Rafale maximale prévue,,,Operational
bufr4/3/16/061/18/013055,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316061,(Définition d'une ligne de grain (centre et plusieurs points: nord et sud),"Amplitude du phénomène, de son point le plus éloigné à son centre – Évolution",013055,Intensité des précipitations,Intensité des précipitations prévue,,,Operational
bufr4/3/16/071/1/301014,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,301014,Période,Pendant laquelle l'AIRMET est valable,,,Operational
bufr4/3/16/071/2/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/071/3/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/071/4/316075,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,316075,GFA - Plafond et visibilité IFR*,,,,Operational
bufr4/3/16/071/5/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/071/6/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/071/7/316076,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316071,(AIRMET graphique Sierra),,316076,GFA - Obscurcissement des montagnes,,,,Operational
bufr4/3/16/072/1/301014,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,301014,Période,Pendant laquelle l'AIRMET est valable,,,Operational
bufr4/3/16/072/2/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/072/3/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/072/4/316077,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,316077,GFA - Turbulence,,,,Operational
bufr4/3/16/072/5/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/072/6/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/072/7/316078,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,316078,GFA - Vent de surface fort,,,,Operational
bufr4/3/16/072/8/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/072/9/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/072/10/316079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316072,(AIRMET graphique Tango),,316079,GFA - Cisaillement du vent à bas niveau,,,,Operational
bufr4/3/16/073/1/301014,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,301014,Période,Pendant laquelle l'AIRMET est valable,,,Operational
bufr4/3/16/073/2/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/073/3/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/073/4/316080,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,316080,GFA - Givrage,,,,Operational
bufr4/3/16/073/5/101000,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/16/073/6/031002,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,031002,Facteur élargi de répétition différée du descripteur,,,,Operational
bufr4/3/16/073/7/316081,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316073,(AIRMET graphique Zulu),,316081,GFA - Isotherme 0 °C,,,,Operational
bufr4/3/16/074/1/001039,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316074,(Indicateur GFA et emplacement du phénomène observé/prévu),,001039,Numéro de séquence des prévisions de zone sous forme graphique (GFA),,,,Operational
bufr4/3/16/074/2/008021,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316074,(Indicateur GFA et emplacement du phénomène observé/prévu),,008021,Caractéristique temporelle,"= 4 Prévision, = 16 Analyse",,,Operational
bufr4/3/16/074/3/301014,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316074,(Indicateur GFA et emplacement du phénomène observé/prévu),,301014,Période,Pendant laquelle le risque est observé/prévu,,,Operational
bufr4/3/16/074/4/301027,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316074,(Indicateur GFA et emplacement du phénomène observé/prévu),,301027,Description d'une caractéristique météorologique en trois ou en deux dimensions,,,,Operational
bufr4/3/16/074/5/008021,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316074,(Indicateur GFA et emplacement du phénomène observé/prévu),,008021,Caractéristique temporelle,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/075/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/075/2/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,008041,Caractéristique des données,= 8 Plafond et visibilité IFR,,,Operational
bufr4/3/16/075/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/075/4/020006,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,020006,Règles de vol,= 1 IFR,,,Operational
bufr4/3/16/075/5/033042,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,033042,Type de limite représentée par la valeur qui suit,"= 2 Limite supérieure exclue, = 7 Valeur manquante",,,Operational
bufr4/3/16/075/6/020013,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,020013,Hauteur de la base des nuages,,,,Operational
bufr4/3/16/075/7/033042,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,033042,Type de limite représentée par la valeur qui suit,"= 2 Limite supérieure exclue, = 7 Valeur manquante",,,Operational
bufr4/3/16/075/8/020001,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,020001,Visibilité horizontale,,,,Operational
bufr4/3/16/075/9/020025,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,020025,Obscurcissement,,,,Operational
bufr4/3/16/075/10/020026,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,020026,Caractéristique de l'obscurcissement,"= 6 Chasse-poussière/sable/neige, = 15 Valeur manquante",,,Operational
bufr4/3/16/075/11/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,008041,Caractéristique des données,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/075/12/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316075,(GFA - Plafond et visibilité IFR),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/076/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/076/2/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,008041,Caractéristique des données,= 9 Obscurcissement des montagnes,,,Operational
bufr4/3/16/076/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/076/4/020006,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,020006,Règles de vol,= 1 IFR,,,Operational
bufr4/3/16/076/5/020025,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,020025,Obscurcissement,,,,Operational
