Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/09/061/21/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309061,(Sonde PTU — données brutes),,033015,Indicateur de vérification de la qualité des données,Température,,,Operational
bufr4/3/09/062/1/301120,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,301120,Radiosondage – en-tête abrégé et données sur le lâcher,,,,Operational
bufr4/3/09/062/2/008041,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,008041,Caractéristique des données,= 6 Observation au niveau de vol,,,Operational
bufr4/3/09/062/3/301122,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,301122,Date et heure (au centième de seconde près),,,,Operational
bufr4/3/09/062/4/005001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/09/062/5/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Latitude,,,Operational
bufr4/3/09/062/6/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Latitude,,,Operational
bufr4/3/09/062/7/006001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/09/062/8/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Longitude,,,Operational
bufr4/3/09/062/9/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Longitude,,,Operational
bufr4/3/09/062/10/007007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,007007,Hauteur,,,,Operational
bufr4/3/09/062/11/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Hauteur,,,Operational
bufr4/3/09/062/12/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Hauteur,,,Operational
bufr4/3/09/062/13/011003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,011003,Composante u,,,,Operational
bufr4/3/09/062/14/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Composante u,,,Operational
bufr4/3/09/062/15/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Composante u,,,Operational
bufr4/3/09/062/16/011004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,011004,Composante v,,,,Operational
bufr4/3/09/062/17/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Composante v,,,Operational
bufr4/3/09/062/18/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Composante v,,,Operational
bufr4/3/09/062/19/033007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309062,(Sonde GPS — données brutes non lissées sur le vent),,033007,Degré de confiance,Pour les données brutes non lissées sur le vent recueillies par la sonde GPS,,,Operational
bufr4/3/09/063/1/301120,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,301120,Radiosondage – en-tête abrégé et données sur le lâcher,,,,Operational
bufr4/3/09/063/2/008041,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,008041,Caractéristique des données,= 6 Observation au niveau de vol,,,Operational
bufr4/3/09/063/3/301122,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,301122,Date et heure (au centième de seconde près),,,,Operational
bufr4/3/09/063/4/005001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/09/063/5/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Latitude,,,Operational
bufr4/3/09/063/6/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Latitude,,,Operational
bufr4/3/09/063/7/006001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/09/063/8/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Longitude,,,Operational
bufr4/3/09/063/9/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Longitude,,,Operational
bufr4/3/09/063/10/007007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,007007,Hauteur,,,,Operational
bufr4/3/09/063/11/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Hauteur,,,Operational
bufr4/3/09/063/12/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Hauteur,,,Operational
bufr4/3/09/063/13/011003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,011003,Composante u,,,,Operational
bufr4/3/09/063/14/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Composante u,,,Operational
bufr4/3/09/063/15/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Composante u,,,Operational
bufr4/3/09/063/16/011004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,011004,Composante v,,,,Operational
bufr4/3/09/063/17/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033035,Contrôle de qualité manuel/automatique,Composante v,,,Operational
bufr4/3/09/063/18/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033015,Indicateur de vérification de la qualité des données,Composante v,,,Operational
bufr4/3/09/063/19/033007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309063,(Sonde GPS — données brutes lissées sur le vent),,033007,Degré de confiance,Pour les données brutes lissées sur le vent recueillies par la sonde GPS,,,Operational
bufr4/3/09/064/1/301120,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,301120,Radiosondage – en-tête abrégé et données sur le lâcher,,,,Operational
bufr4/3/09/064/2/008041,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,008041,Caractéristique des données,= 6 Observation au niveau de vol,,,Operational
bufr4/3/09/064/3/301122,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,301122,Date et heure (au centième de seconde près),,,,Operational
bufr4/3/09/064/4/201131,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,201131,Changer le champ de données,,,,Operational
bufr4/3/09/064/5/202129,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,202129,Changer d'échelle,,,,Operational
bufr4/3/09/064/6/104002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,104002,Répéter 4 descripteurs 2 fois,,,,Operational
bufr4/3/09/064/7/025069,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,025069,Corrections de pression du niveau de vol,,,,Operational
bufr4/3/09/064/8/007004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,007004,Pression,,,,Operational
bufr4/3/09/064/9/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033035,Contrôle de qualité manuel/automatique,Pression,,,Operational
bufr4/3/09/064/10/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033015,Indicateur de vérification de la qualité des données,Pression,,,Operational
bufr4/3/09/064/11/013003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,013003,Humidité relative,,,,Operational
bufr4/3/09/064/12/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033035,Contrôle de qualité manuel/automatique,Humidité relative,,,Operational
bufr4/3/09/064/13/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033015,Indicateur de vérification de la qualité des données,Humidité relative,,,Operational
bufr4/3/09/064/14/202000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/09/064/15/201000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/09/064/16/104002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,104002,Répéter 4 descripteurs 2 fois,,,,Operational
bufr4/3/09/064/17/002013,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,002013,Correction du rayonnement solaire et infrarouge,,,,Operational
bufr4/3/09/064/18/012101,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,012101,Température/température de l'air,,,,Operational
bufr4/3/09/064/19/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033035,Contrôle de qualité manuel/automatique,Température,,,Operational
bufr4/3/09/064/20/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033015,Indicateur de vérification de la qualité des données,Température,,,Operational
bufr4/3/09/064/21/012103,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,012103,Point de rosée,,,,Operational
bufr4/3/09/064/22/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033035,Contrôle de qualité manuel/automatique,Température du point de rosée,,,Operational
bufr4/3/09/064/23/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033015,Indicateur de vérification de la qualité des données,Température du point de rosée,,,Operational
bufr4/3/09/064/24/010009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,010009,Hauteur géopotentielle,,,,Operational
bufr4/3/09/064/25/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033035,Contrôle de qualité manuel/automatique,Hauteur géopotentielle,,,Operational
bufr4/3/09/064/26/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309064,(Sonde PTU — données après traitement),,033015,Indicateur de vérification de la qualité des données,Hauteur géopotentielle,,,Operational
bufr4/3/09/065/1/301120,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,301120,Radiosondage – en-tête abrégé et données sur le lâcher,,,,Operational
bufr4/3/09/065/2/008041,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,008041,Caractéristique des données,= 6 Observation au niveau de vol,,,Operational
bufr4/3/09/065/3/301122,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,301122,Date et heure (au centième de seconde près),,,,Operational
bufr4/3/09/065/4/005001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,005001,Latitude (précision élevée),,,,Operational
bufr4/3/09/065/5/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033035,Contrôle de qualité manuel/automatique,Latitude,,,Operational
bufr4/3/09/065/6/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033015,Indicateur de vérification de la qualité des données,Latitude,,,Operational
bufr4/3/09/065/7/006001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,006001,Longitude (précision élevée),,,,Operational
bufr4/3/09/065/8/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033035,Contrôle de qualité manuel/automatique,Longitude,,,Operational
bufr4/3/09/065/9/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033015,Indicateur de vérification de la qualité des données,Longitude,,,Operational
bufr4/3/09/065/10/007007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,007007,Hauteur,,,,Operational
bufr4/3/09/065/11/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033035,Contrôle de qualité manuel/automatique,Hauteur,,,Operational
bufr4/3/09/065/12/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033015,Indicateur de vérification de la qualité des données,Hauteur,,,Operational
bufr4/3/09/065/13/011003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,011003,Composante u,,,,Operational
bufr4/3/09/065/14/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033035,Contrôle de qualité manuel/automatique,Composante u,,,Operational
bufr4/3/09/065/15/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033015,Indicateur de vérification de la qualité des données,Composante u,,,Operational
bufr4/3/09/065/16/011004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,011004,Composante v,,,,Operational
bufr4/3/09/065/17/033035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033035,Contrôle de qualité manuel/automatique,Composante v,,,Operational
bufr4/3/09/065/18/033015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309065,(Sonde GPS — données après traitement),,033015,Indicateur de vérification de la qualité des données,Composante v,,,Operational
bufr4/3/09/066/1/301120,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,301120,Radiosondage – en-tête abrégé et données sur le lâcher,,,,Operational
bufr4/3/09/066/2/008041,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,008041,Caractéristique des données,= 6 Observation au niveau de vol,,,Operational
bufr4/3/09/066/3/301122,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,301122,Date et heure (au centième de seconde près),,,,Operational
bufr4/3/09/066/4/008040,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,008040,Caractéristique du niveau de vol,,,,Operational
bufr4/3/09/066/5/201131,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,201131,Changer le champ de données,,,,Operational
bufr4/3/09/066/6/202129,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,202129,Changer d'échelle,,,,Operational
bufr4/3/09/066/7/025069,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,025069,Corrections de pression du niveau de vol,,,,Operational
bufr4/3/09/066/8/007004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,007004,Pression,,,,Operational
bufr4/3/09/066/9/013003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,013003,Humidité relative,,,,Operational
bufr4/3/09/066/10/202000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,202000,Changement d'échelle,Annuler,,,Operational
bufr4/3/09/066/11/201000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,201000,Changement du champ de données,Annuler,,,Operational
bufr4/3/09/066/12/002013,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,002013,Correction du rayonnement solaire et infrarouge,,,,Operational
bufr4/3/09/066/13/012101,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,012101,Température/température de l'air,,,,Operational
bufr4/3/09/066/14/012103,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,012103,Point de rosée,,,,Operational
bufr4/3/09/066/15/010009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,010009,Hauteur géopotentielle,,,,Operational
bufr4/3/09/066/16/010007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,010007,Hauteur,,,,Operational
bufr4/3/09/066/17/011002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,011002,Vitesse du vent,,,,Operational
bufr4/3/09/066/18/011001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309066,(Niveaux standard et significatifs),,011001,Direction du vent,,,,Operational
bufr4/3/09/070/1/001035,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Identification,001035,Centre d'origine/de production,,,,Operational
bufr4/3/09/070/2/001032,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Identification,001032,Application de production,,,,Operational
bufr4/3/09/070/3/001015,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Identification,001015,Nom de la station ou du site,,,,Operational
bufr4/3/09/070/4/001063,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Identification,001063,Indicateur d'emplacement OACI,,,,Operational
bufr4/3/09/070/5/301001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Identification,301001,Indicateur régional OMM et chiffre indicatif OMM de la station,,,,Operational
bufr4/3/09/070/6/301011,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,301011,"Année, mois, jour",,,,Operational
bufr4/3/09/070/7/301012,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,301012,"Heure, minute",Heure de référence de la prévision (T-zéro),,,Operational
bufr4/3/09/070/8/301021,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,301021,Latitude/longitude (précision élevée),,,,Operational
bufr4/3/09/070/9/207001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,207001,"Augmenter l'échelle, la valeur de référence et le champ de données",Augmenter le facteur d'échelle de 1; la valeur de référence et le champ de données sont recalculés conformément à la définition de l'opérateur 2 07 YYY de la Table C,,,Operational
bufr4/3/09/070/10/010001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,010001,Hauteur de la surface terrestre,Altitude de la station (autre qu'à l'aide de coordonnées),(voir note 7),,Operational
bufr4/3/09/070/11/207000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,207000,"Augmentation de l'échelle, de la valeur de référence et du champ de données",Annuler,,,Operational
bufr4/3/09/070/12/008086,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,008086,Caractéristique verticale pour la prévision numérique du temps,Bit 9 mis à 1 (altitude virtuelle de la station),,,Operational
bufr4/3/09/070/13/007030,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Emplacement et heure de référence,007030,Altitude du sol de la station,"Altitude fournie par le modèle, pour la de gauche latitude et la longitude de la station. Comme cela est indiqué par 0 08 086, cette valeur est à la fois propre à la station et au modèle",,,Operational
bufr4/3/09/070/14/025031,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Métadonnées sur le profil vertical,025031,Méthode d'éclaircissage des profils verticaux établis par la prévision numérique du temps,,(voir note 8),,Operational
bufr4/3/09/070/15/008021,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Métadonnées sur le profil vertical,008021,Caractéristique temporelle,"= 4 Prévision, = 16 Analyse, = 27 Première approximation",,,Operational
bufr4/3/09/070/16/004014,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Métadonnées sur le profil vertical,004014,Incrément temporel,"Heure de validité de la prévision exprimée sous forme de différence par rapport à l'heure de référence. Dans le cas d'une analyse, soit une prévision à 00 h, la valeur est mise à zéro",,,Operational
bufr4/3/09/070/17/010004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données ponctuelles à l'altitude de la station (y compris les données intégrées sur la colonne),010004,Pression,,,,Operational
bufr4/3/09/070/18/010051,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données ponctuelles à l'altitude de la station (y compris les données intégrées sur la colonne),010051,Pression ramenée au niveau moyen de la mer,,,,Operational
bufr4/3/09/070/19/010009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données ponctuelles à l'altitude de la station (y compris les données intégrées sur la colonne),010009,Hauteur géopotentielle,,,,Operational
bufr4/3/09/070/20/020010,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données ponctuelles à l'altitude de la station (y compris les données intégrées sur la colonne),020010,Nébulosité (totale),,,,Operational
bufr4/3/09/070/21/013095,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données ponctuelles à l'altitude de la station (y compris les données intégrées sur la colonne),013095,Colonne totale de vapeur d'eau,,,,Operational
bufr4/3/09/070/22/128000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Boucle de répétition pour les différents niveaux,128000,Répétition différée de 28 descripteurs,,,,Operational
bufr4/3/09/070/23/031002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Boucle de répétition pour les différents niveaux,031002,Facteur élargi de répétition différée du descripteur,Le nombre de niveaux utilisés dans le profil vertical est déterminé par ce facteur de répétition. Il est arbitraire et comprend toutes les isohypses au-dessus du sol et toutes les isobares,,,Operational
bufr4/3/09/070/24/113000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,113000,Répétition différée de 13 descritpeur,,,,Operational
bufr4/3/09/070/25/031000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,031000,Facteur de répétition légèrement différée du descripteur,"= 1 Quand la pression est utilisée comme coordonée verticale, = 0 Dans le cas contraire",,,Operational
bufr4/3/09/070/26/008086,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,008086,Caractéristique verticale pour la prévision numérique du temps,Mettre à 0 le bit 1 et donner aux autres bits la valeur qui convient,,,Operational
bufr4/3/09/070/27/007004,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,007004,Pression,,(voir note 9),,Operational
