Id,﻿Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/08/016/43/022105,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),022105,"Densité spectrale maximale non directionnelle des vagues, mise à l'échelle par fréquence",1A1A1A1x ... - Section 5,,,Operational
bufr4/3/08/016/44/008090,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),008090,Échelle décimale des significatifs suivants,Définir sur manquant,,,Operational
bufr4/3/08/016/45/022186,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),022186,Direction moyenne d'où proviennent les vagues,1da1da1 - Section 4,,,Operational
bufr4/3/08/016/46/022187,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),022187,Répartition directionnelle des vagues,dsds - section 0,,,Operational
bufr4/3/08/016/47/105000,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),105000,Réplication différée de 6 descripteurs,,(voir la Note 3),,Operational
bufr4/3/08/016/48/031001,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),031001,Facteur de réplication différée des descripteurs,n - Section 5 (nombre de directions comptées) ; = 0 si Ib = 1 (directionnel),,,Operational
bufr4/3/08/016/49/008090,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),008090,Échelle décimale des significatifs suivants,Définir sur manquant,,,Operational
bufr4/3/08/016/50/022107,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),022107,"Densité spectrale maximale non directionnelle des vagues, mise à l'échelle par fréquence",1A1A1A1x ... - Section 5,,,Operational
bufr4/3/08/016/51/008090,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),008090,Échelle décimale des significatifs suivants,Définir sur manquant,,,Operational
bufr4/3/08/016/52/022186,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),022186,Direction moyenne d'où proviennent les vagues,1da1da1 - Section 4,,,Operational
bufr4/3/08/016/53/022187,08,Séquences de rapports de surface (mer),308016,(Modèle pour les données WAVEOB exprimées en fréquence (Ia = 0 dans FM-65 WAVEOB)),Données spectrales (Sections 1-5 WAVEOB),022187,Répartition directionnelle des vagues,dsds - section 0,,,Operational
bufr4/3/08/017/1/301056,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,301056,"Séquence pour l'identification de la plateforme, le type, l'heure et le lieu du rapport d'observation",,,,Operational
bufr4/3/08/017/2/302001,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302001,Changement de pression sur 3 heures,,,,Operational
bufr4/3/08/017/3/302052,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302052,Données de température et d'humidité du navire,,,,Operational
bufr4/3/08/017/4/101000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/017/5/031000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/017/6/302056,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302056,Température de la surface de la mer,Optionnel,,,Operational
bufr4/3/08/017/7/302064,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302064,Données de vent des navires ou autres plateformes marines,,,,Operational
bufr4/3/08/017/8/302053,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302053,Données de visibilité des navires,,,,Operational
bufr4/3/08/017/9/101000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/017/10/031000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/017/11/302004,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302004,Informations générales sur le cloud,Optionnel,,,Operational
bufr4/3/08/017/12/101000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/017/13/031000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/017/14/302005,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302005,Couche de nuage,Optionnel,,,Operational
bufr4/3/08/017/15/101000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/017/16/031000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/017/17/302038,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,302038,Temps présent,Optionnel,,,Operational
bufr4/3/08/017/18/101000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/017/19/031000,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/017/20/306039,08,Séquences de rapports de surface (mer),308017,(Séquence pour signaler les observations depuis les plateformes offshore),,306039,Séquence pour la représentation des mesures de base des ondes,Optionnel,,,Operational
bufr4/3/08/018/1/301150,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,301150,Identifiant WIGOS,,,,Operational
bufr4/3/08/018/2/301093,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,301093,"Identification du navire, mouvement, date/heure, coordonnées horizontales et verticales",,,,Operational
bufr4/3/08/018/3/302001,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,302001,Changement de pression sur 3 heures,,,,Operational
bufr4/3/08/018/4/302072,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,302072,Données de température et d'humidité,,,,Operational
bufr4/3/08/018/5/101000,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/018/6/031000,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/018/7/302056,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,302056,Température de la surface de la mer,,,,Operational
bufr4/3/08/018/8/101000,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/08/018/9/031000,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/08/018/10/302064,08,Séquences de rapports de surface (mer),308018,Séquence pour signaler les observations AWS de base des navires,,302064,Données de vent des navires ou autres plateformes marines,,,,Operational
bufr4/3/08/021/1/001011,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",001011,Identifiant de station navire ou terrestre mobile,Indicatif d'appel du navire,,,Operational
bufr4/3/08/021/2/002001,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",002001,Type de station,,,,Operational
bufr4/3/08/021/3/301011,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",301011,"Année, mois, jour",,,,Operational
bufr4/3/08/021/4/301012,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",301012,"Heure, minute, seconde",,,,Operational
bufr4/3/08/021/5/301023,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",301023,"Latitude/longitude (précision approximative), jour/heure",,,,Operational
bufr4/3/08/021/6/007030,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",007030,Hauteur du sol de la station au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/08/021/7/007031,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Identification et type de station, date/heure, emplacement (haute précision), mouvement",007031,Hauteur du baromètre au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/08/021/8/004074,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004074,Période de temps ou déplacement,,,,Operational
bufr4/3/08/021/9/004023,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004023,Période de temps ou déplacement,= Nombre de jours dans le mois,,,Operational
bufr4/3/08/021/10/008023,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/11/010051,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",010051,Pression réduite au niveau moyen de la mer,,,,Operational
bufr4/3/08/021/12/007032,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/13/007033,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/14/012101,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",012101,Température/température de l'air,,,,Operational
bufr4/3/08/021/15/013004,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",013004,Pression de vapeur,,,,Operational
bufr4/3/08/021/16/007032,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/17/007033,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/18/302056,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",302056,Température de la surface de la mer,"Température de la surface de la mer, méthode de mesure, et profondeur sous la surface de la mer",,,Operational
bufr4/3/08/021/19/008023,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Valeurs moyennes mensuelles de pression, température, pression de vapeur et température de la mer/eau",008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/20/004003,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004003,Jour,= 1,,,Operational
bufr4/3/08/021/21/004004,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004004,Heure,= 0,,,Operational
bufr4/3/08/021/22/004074,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004074,Période de temps ou déplacement,,,,Operational
bufr4/3/08/021/23/004023,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004023,Période de temps ou déplacement,= Nombre de jours dans le mois,,,Operational
bufr4/3/08/021/24/007032,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/08/021/25/013060,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,013060,Précipitation totale accumulée,,,,Operational
bufr4/3/08/021/26/013051,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,013051,"Groupe de fréquence, précipitation",,,,Operational
bufr4/3/08/021/27/004053,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,004053,Nombre de jours avec des précipitations égales ou supérieures à 1 mm,,,,Operational
bufr4/3/08/021/28/007032,08,Séquences de rapports de surface (mer),308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),PRÉCIPITATION,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/08/022/1/004001,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004001,Année,Début de la période de référence,,,Operational
bufr4/3/08/022/2/004001,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004001,Année,Début de la période de référence,,,Operational
bufr4/3/08/022/3/004002,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004002,Mois,,,,Operational
bufr4/3/08/022/4/004003,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004003,Jour,= 1,,,Operational
bufr4/3/08/022/5/004004,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004004,Heure,= 0,,,Operational
bufr4/3/08/022/6/004074,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004074,Période de temps ou déplacement,,,,Operational
bufr4/3/08/022/7/004022,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004022,Période de temps ou déplacement,= 1,,,Operational
bufr4/3/08/022/8/008023,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/08/022/9/010051,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Normales de pression, température, pression de vapeur et température de la mer/eau",010051,Pression réduite au niveau moyen de la mer,,,,Operational
bufr4/3/08/022/10/007032,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Mesure de précipitation,,,Operational
bufr4/3/08/022/11/007033,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Normales de pression, température, pression de vapeur et température de la mer/eau",007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/08/022/12/012101,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Normales de pression, température, pression de vapeur et température de la mer/eau",012101,Température/température de l'air,,,,Operational
bufr4/3/08/022/13/013004,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Normales de pression, température, pression de vapeur et température de la mer/eau",013004,Pression de vapeur,,,,Operational
bufr4/3/08/022/14/007032,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Mesure de précipitation,,,Operational
bufr4/3/08/022/15/007033,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Normales de pression, température, pression de vapeur et température de la mer/eau",007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/08/022/16/302056,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),"Normales de pression, température, pression de vapeur et température de la mer/eau",302056,Température de la surface de la mer,"Température de la surface de la mer, méthode de mesure, et profondeur sous la surface de la mer",,,Operational
bufr4/3/08/022/17/008023,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/08/022/18/004001,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004001,Année,Début de la période de référence,,,Operational
bufr4/3/08/022/19/004001,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004001,Année,Début de la période de référence,,,Operational
bufr4/3/08/022/20/004002,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004002,Mois,,,,Operational
bufr4/3/08/022/21/004003,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004003,Jour,= 1,,,Operational
bufr4/3/08/022/22/004004,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004004,Heure,= 0,,,Operational
bufr4/3/08/022/23/004074,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004074,Période de temps ou déplacement,,,,Operational
bufr4/3/08/022/24/004022,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004022,Période de temps ou déplacement,= 1,,,Operational
bufr4/3/08/022/25/007032,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Mesure de précipitation,,,Operational
bufr4/3/08/022/26/008023,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/08/022/27/013060,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,013060,Précipitation totale accumulée,,,,Operational
bufr4/3/08/022/28/004053,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,004053,Nombre de jours avec des précipitations égales ou supérieures à 1 mm,,,,Operational
bufr4/3/08/022/29/008023,08,Séquences de rapports de surface (mer),308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),Normales des précipitations,008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant (annuler),,,Operational
bufr4/3/08/023/1/308021,08,Séquences de rapports de surface (mer),308023,(Séquence pour la représentation des valeurs mensuelles adaptées aux données CLIMAT SHIP conformément aux pratiques de déclaration régionales ou nationales),,308021,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),,,,Operational
bufr4/3/08/023/2/308022,08,Séquences de rapports de surface (mer),308023,(Séquence pour la représentation des valeurs mensuelles adaptées aux données CLIMAT SHIP conformément aux pratiques de déclaration régionales ou nationales),,308022,(Valeurs mensuelles d'une station météorologique océanique conformes aux pratiques de déclaration régionales ou nationales),,,,Operational
