Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/02/064/9/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/064/10/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/064/11/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/064/12/011043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,011043,Direction de la rafale maximale, ,,,Operational
bufr4/3/02/064/13/011041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302064,(Données sur le vent depuis le navire ou la plate-forme marine),,011041,Vitesse de la rafale maximale, ,,,Operational
bufr4/3/02/066/1/020023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020023,Autres phénomènes météorologiques, ,,,Operational
bufr4/3/02/066/2/020024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020024,Intensité du phénomène, ,,,Operational
bufr4/3/02/066/3/020027,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020027,Apparition du phénomène, ,,,Operational
bufr4/3/02/066/4/020054,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020054,Direction vraie d'où viennent ou dans laquelle sont observés le phénomène indiqué ou les nuages, ,,,Operational
bufr4/3/02/066/5/020023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020023,Autres phénomènes météorologiques, ,,,Operational
bufr4/3/02/066/6/020027,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020027,Apparition du phénomène, ,,,Operational
bufr4/3/02/066/7/020054,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020054,Direction vraie d'où viennent ou dans laquelle sont observés le phénomène indiqué ou les nuages, ,,,Operational
bufr4/3/02/066/8/020025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020025,Obscurcissement, ,,,Operational
bufr4/3/02/066/9/020026,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020026,Caractéristique de l'obscurcissement, ,,,Operational
bufr4/3/02/066/10/020027,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020027,Apparition du phénomène, ,,,Operational
bufr4/3/02/066/11/020040,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020040,Évolution de la chasse-neige, ,,,Operational
bufr4/3/02/066/12/020066,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020066,Diamètre maximal des grêlons, ,,,Operational
bufr4/3/02/066/13/020027,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020027,Apparition du phénomène, ,,,Operational
bufr4/3/02/066/14/020021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020021,Type de précipitation, ,,,Operational
bufr4/3/02/066/15/020067,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020067,Diamètre du dépôt, ,,,Operational
bufr4/3/02/066/16/020027,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302066,(Phénomènes météorologiques dangereux),,020027,Apparition du phénomène, ,,,Operational
bufr4/3/02/067/1/001023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),,001023,Numéro de la séquence d'observations, ,,,Operational
bufr4/3/02/067/2/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données «instantanées» supplémentaires ,004025,Période ou décalage dans le temps,= 0 minute,,,Operational
bufr4/3/02/067/3/002177,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données «instantanées» supplémentaires ,002177,Méthode de mesure de l'épaisseur de neige," = 0 Observation manuelle, = 1 Ultrasons, = 2 Caméra vidéo, = 3 Laser, = 4-13 En réserve, = 14 Autre, = 15 Valeur manquante",,,Operational
bufr4/3/02/067/4/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le temps présent,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/067/5/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le temps présent,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/6/020003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le temps présent,020003,Temps présent,"960ww, 961ww",,,Operational
bufr4/3/02/067/7/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Visibilité dans différentes directions,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/067/8/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Visibilité dans différentes directions,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/9/005021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Visibilité dans différentes directions,005021,Direction ou azimut,981VV-988VV,,,Operational
bufr4/3/02/067/10/020001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Visibilité dans différentes directions,020001,Visibilité horizontale,VV,,,Operational
bufr4/3/02/067/11/005021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Visibilité dans différentes directions,005021,Direction ou azimut,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/067/12/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(observations émanant d'une station côtière),Données sur la mer  ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/067/13/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/067/14/302056,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,302056,Température de la mer/de l'eau,"Température de surface de la mer/ de l'eau, méthode de mesure et profondeur sous la surface de l'eau",,,Operational
bufr4/3/02/067/15/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/067/16/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/067/17/033041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,033041,Caractéristique de la valeur suivante, ,,,Operational
bufr4/3/02/067/18/020058,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,020058,Visibilité sur la mer depuis une station côtière,980VVss,,,Operational
bufr4/3/02/067/19/022061,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,022061,État de la mer,924SV,,,Operational
bufr4/3/02/067/20/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/067/21/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/067/22/302022,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,302022,Vagues de la mer du vent, ,,,Operational
bufr4/3/02/067/23/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/067/24/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/25/302023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données sur la mer  ,302023,Vagues de la houle, ,,,Operational
bufr4/3/02/067/26/104000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,104000,Répétition différée de 4 descripteurs, ,,,Operational
bufr4/3/02/067/27/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/28/020054,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020054,Direction vraie d'où viennent ou dans laquelle sont observés le phénomène indiqué ou les nuages,"Da, Dp",,,Operational
bufr4/3/02/067/29/020137,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020137,Évolution des nuages,940Cn3,,,Operational
bufr4/3/02/067/30/020012,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020012,Type de nuage,"941CD, 943CLDP",,,Operational
bufr4/3/02/067/31/020090,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020090,Nuages spéciaux,993CDa,,,Operational
bufr4/3/02/067/32/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/067/33/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/34/020054,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020054,Direction vraie d'où viennent ou dans laquelle sont observés le phénomène indiqué ou les nuages, ,,,Operational
bufr4/3/02/067/35/020137,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020137,Évolution des nuages, ,,,Operational
bufr4/3/02/067/36/020136,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Nébulosité ,020136,Types de nuages supplémentaires,"948CoDa, 949CaDa, 950Nmn3, 951Nn4",,,Operational
bufr4/3/02/067/37/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires pour la «période» ,004025,Période ou décalage dans le temps,Période de référence de la neige fraîche,,,Operational
bufr4/3/02/067/38/013012,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires pour la «période» ,013012,Épaisseur de neige fraîche, ,,,Operational
bufr4/3/02/067/39/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,004025,Période ou décalage dans le temps,= -60 minutes,,,Operational
bufr4/3/02/067/40/011042,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(vent moyen sur 10 minutes),Données supplémentaires sur le vent ,011042,Vitesse maximale du vent,912ff 902tt 912ff .. obligatoire si ff ≥ 18,,,Operational
bufr4/3/02/067/41/104000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,104000,Répétition différée de 4 descripteurs, ,,,Operational
bufr4/3/02/067/42/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/43/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,008021,Caractéristique temporelle,"= 30 Heure d'apparition, = 17 Début du phénomène",,,Operational
bufr4/3/02/067/44/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,004025,Période ou décalage dans le temps,= -xx | 902tt,,,Operational
bufr4/3/02/067/45/011042,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,011042,Vitesse maximale du vent (vent moyen sur 10 minutes), 912ff,,,Operational
bufr4/3/02/067/46/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Données supplémentaires sur le vent ,008021,Caractéristique temporelle,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/067/47/115000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,115000,Répétition différée de 15 descripteurs, ,,,Operational
bufr4/3/02/067/48/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/49/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,008021,Caractéristique temporelle,"= 30 Heure d'apparition, = 17 Début du phénomène",,,Operational
bufr4/3/02/067/50/004015,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,004015,Incrément temporel,= -xx1,,,Operational
bufr4/3/02/067/51/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,008021,Caractéristique temporelle,= 2 Moyenne sur la période,,,Operational
bufr4/3/02/067/52/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,004025,Période ou décalage dans le temps,"= -10 minutes, ou nombre de minutes après un changement significatif du vent",,,Operational
bufr4/3/02/067/53/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,011001,Direction du vent,915dd,,,Operational
bufr4/3/02/067/54/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,011002,Vitesse du vent,913ff,,,Operational
bufr4/3/02/067/55/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,008021,Caractéristique temporelle,= 22 Heure du changement du vent,,,Operational
bufr4/3/02/067/56/004015,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,004015,Incrément temporel,= +xx2,,,Operational
bufr4/3/02/067/57/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,008021,Caractéristique temporelle,= 2 Moyenne sur la période,,,Operational
bufr4/3/02/067/58/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,004025,Période ou décalage dans le temps,"= -10 minutes, ou nombre de minutes après un changement significatif du vent",,,Operational
bufr4/3/02/067/59/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,011001,Direction du vent,915dd,,,Operational
bufr4/3/02/067/60/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,011002,Vitesse du vent,913ff,,,Operational
bufr4/3/02/067/61/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,008021,Caractéristique temporelle,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/067/62/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,004025,Période ou décalage dans le temps,= 0 minute,,,Operational
bufr4/3/02/067/63/004015,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Changement significatif de la vitesse et/ou de la direction du vent ,004015,Incrément temporel,= +(xx1-xx2) | Non négatif pour remettre à l'heure,,,Operational
bufr4/3/02/067/64/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Renseignements supplémentaires sur le temps ,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/067/65/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Renseignements supplémentaires sur le temps ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/66/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Renseignements supplémentaires sur le temps ,004025,Période ou décalage dans le temps,"= -xx, c-a-d à partir de",,,Operational
bufr4/3/02/067/67/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Renseignements supplémentaires sur le temps ,004025,Période ou décalage dans le temps,"= -xx, c-a-d jusqu'à",,,Operational
bufr4/3/02/067/68/020003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Renseignements supplémentaires sur le temps ,020003,Temps présent,"962ww, 963w₁W₁, 964ww, 965w₁W₁, 966ww, 967w₁W₁",,,Operational
bufr4/3/02/067/69/110000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,110000,Répétition différée de 10 descripteurs, ,,,Operational
bufr4/3/02/067/70/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/067/71/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,004025,Période ou décalage dans le temps,"= -xx, c-a-d à partir de",,,Operational
bufr4/3/02/067/72/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,004025,Période ou décalage dans le temps,"= -xx, c-a-d jusqu'à",,,Operational
bufr4/3/02/067/73/005021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,005021,Direction ou azimut,"Da, Dp",,,Operational
bufr4/3/02/067/74/005021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,005021,Direction ou azimut,"Da, Dp",,,Operational
bufr4/3/02/067/75/020054,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,020054,Direction vraie d'où viennent ou dans laquelle sont observés le phénomène indiqué ou les nuages,"Da, Dp",,,Operational
bufr4/3/02/067/76/020024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,020024,Intensité du phénomène,"= 1 Léger, = 2 Modéré, = 3 Fort, = 4 Violent, = 5 Dangereux",,,Operational
bufr4/3/02/067/77/020025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,020025,Obscurcissement, ,,,Operational
bufr4/3/02/067/78/020026,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,020026,Caractéristique de l'obscurcissement, ,,,Operational
bufr4/3/02/067/79/020027,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,020027,Apparition du phénomène, ,,,Operational
bufr4/3/02/067/80/020063,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302067,(Paramètres synoptiques supplémentaires),Groupes 9SPSPS psp supplémentaires ,020063,Phénomènes spéciaux, ,,,Operational
bufr4/3/02/069/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302069,(Données sur la visibilité),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/069/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302069,(Données sur la visibilité),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/069/3/033041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302069,(Données sur la visibilité),,033041,Caractéristique de la valeur suivante, ,,,Operational
bufr4/3/02/069/4/020001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302069,(Données sur la visibilité),,020001,Visibilité horizontale, ,,,Operational
bufr4/3/02/070/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/070/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/070/3/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,011001,Direction du vent, ,,,Operational
bufr4/3/02/070/4/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/070/5/011043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,011043,Direction de la rafale maximale, ,,,Operational
bufr4/3/02/070/6/011041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,011041,Vitesse de la rafale maximale, ,,,Operational
bufr4/3/02/070/7/011016,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,011016,Direction du vent extrême dans le sens contraire des aiguilles d'une montre (vent variable), ,,,Operational
bufr4/3/02/070/8/011017,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302070,(Données sur le vent),,011017,Direction du vent extrême dans le sens des aiguilles d'une montre (vent variable), ,,,Operational
bufr4/3/02/071/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/071/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/071/3/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,008021,Caractéristique temporelle,= 2 Moyenne sur une certaine période,,,Operational
bufr4/3/02/071/4/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,004025,Période ou décalage dans le temps,"= -10 minutes, ou nombre de minutes après un changement significatif du vent, le cas échéant",,,Operational
bufr4/3/02/071/5/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,011001,Direction du vent,Mis à valeur manquante,,,Operational
bufr4/3/02/071/6/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/071/7/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,008021,Caractéristique temporelle, ,,,Operational
bufr4/3/02/071/8/103002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,103002,Répéter 3 descripteurs 2 fois, ,,,Operational
bufr4/3/02/071/9/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,004025,Période ou décalage dans le temps,"= -10 minutes pour la première répétition, = -60 minutes pour la deuxième répétition",,,Operational
bufr4/3/02/071/10/011043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,011043,Direction de la rafale maximale, ,,,Operational
bufr4/3/02/071/11/011041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,011041,Vitesse de la rafale maximale, ,,,Operational
bufr4/3/02/071/12/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,004025,Période ou décalage dans le temps,= -10 minutes,,,Operational
bufr4/3/02/071/13/011016,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,011016,Direction du vent extrême dans le sens contraire des aiguilles d'une montre (vent variable), ,,,Operational
bufr4/3/02/071/14/011017,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302071,(Données sur le vent relevées sur une heure),,011017,Direction du vent extrême dans le sens des aiguilles d'une montre (vent variable), ,,,Operational
bufr4/3/02/072/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302072,(Données sur la température et l'humidité),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/072/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302072,(Données sur la température et l'humidité),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
