Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/076/7/007004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",007004,Pression,Surface isobare standard Mis à valeur manquante pour les stations situées en plaine,,,Operational
bufr4/3/07/076/8/010009,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",010009,Hauteur géopotentielle,Surface isobare standard Mis à valeur manquante pour les stations situées en plaine,,,Operational
bufr4/3/07/076/9/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/07/076/10/012101,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012101,Température/température de l'air,,,,Operational
bufr4/3/07/076/11/002051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",002051,Indicateur servant à préciser la méthode d'observation des températures extrêmes,,,,Operational
bufr4/3/07/076/12/004051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",004051,Heure principale à laquelle la température maximale est relevée quotidiennement,,,,Operational
bufr4/3/07/076/13/012118,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012118,"Température maximale à une hauteur déterminée, au cours des 24 heures précédentes",,,,Operational
bufr4/3/07/076/14/004052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",004052,Heure principale à laquelle la température minimale est relevée quotidiennement,,,,Operational
bufr4/3/07/076/15/012119,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012119,"Température minimale à une hauteur déterminée, au cours des 24 heures précédentes",,,,Operational
bufr4/3/07/076/16/013004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",013004,Tension de vapeur,,,,Operational
bufr4/3/07/076/17/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",008023,Statistiques de premier ordre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/076/18/012151,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",012151,Écart-type de la température moyenne journalière,,,,Operational
bufr4/3/07/076/19/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),"Moyennes mensuelles de la pression, de la température, des extrêmes de température et de la tension de vapeur",007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/076/20/102005,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours pour lesquels les valeurs sont manquantes,102005,Répéter 2 descripteurs 5 fois,,,,Operational
bufr4/3/07/076/21/008050,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours pour lesquels les valeurs sont manquantes,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,"= 1 Pression, = 2 Température, = 4 Tension de vapeur, = 7 Température maximale, = 8 Température minimale",,,Operational
bufr4/3/07/076/22/008020,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours pour lesquels les valeurs sont manquantes,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/07/076/23/014032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Durée d'insolation,014032,Insolation totale,,,,Operational
bufr4/3/07/076/24/014033,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Durée d'insolation,014033,Insolation totale,,,,Operational
bufr4/3/07/076/25/008050,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Durée d'insolation,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,= 6 Durée d'insolation,,,Operational
bufr4/3/07/076/26/008020,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Durée d'insolation,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/07/076/27/102018,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours d'occurrence,102018,Répéter 2 descripteurs 18 fois,,,,Operational
bufr4/3/07/076/28/008052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours d'occurrence,008052,Condition pour laquelle le nombre de jours d'occurrence est indiqué,"Vent ≥ 10 m/s, vent ≥ 20 m/s, vent ≥ 30 m/s, température maximale < 273,15 K, température maximale ≥ 298,15 K, température maximale ≥ 303,15 K, température maximale ≥ 308,15 K, température maximale ≥ 313,15 K, température minimale < 273,15 K, sss > 0,00 m, sss > 0,01 m, sss > 0,10 m, sss > 0,50 m, visibilité horizontale < 50 m, visibilité horizontale < 100 m, visibilité horizontale < 1 000 m, grêle, orage",,,Operational
bufr4/3/07/076/29/008022,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours d'occurrence,008022,Nombre total (dans le contexte d'une somme ou d'une moyenne),Jours,,,Operational
bufr4/3/07/076/30/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/07/076/31/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/076/32/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/076/33/012152,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012152,Température moyenne journalière la plus élevée,,,,Operational
bufr4/3/07/076/34/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/076/35/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/076/36/012153,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012153,Température moyenne journalière la plus basse,,,,Operational
bufr4/3/07/076/37/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/076/38/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/076/39/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008023,Statistiques de premier ordre,= 2 Valeur maximale,,,Operational
bufr4/3/07/076/40/012101,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012101,Température/température de l'air,,,,Operational
bufr4/3/07/076/41/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/076/42/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/076/43/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008023,Statistiques de premier ordre,= 3 Valeur minimale,,,Operational
bufr4/3/07/076/44/012101,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,012101,Température/température de l'air,,,,Operational
bufr4/3/07/076/45/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008023,Statistiques de premier ordre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/076/46/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/07/076/47/002002,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,002002,Type d'instrument pour la mesure du vent,,,,Operational
bufr4/3/07/076/48/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/076/49/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,004003,Jour,,,,Operational
bufr4/3/07/076/50/011046,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,011046,Vitesse maximale du vent instantané,,,,Operational
bufr4/3/07/076/51/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de valeurs extrêmes de la température et de la vitesse du vent,008053,Identificateur du jour d'occurrence,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/076/52/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,004003,Jour,= 1,,,Operational
bufr4/3/07/076/53/004004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,004004,Heure,= 0,,,Operational
bufr4/3/07/076/54/004074,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,004074,Période ou décalage dans le temps de courte durée,,,,Operational
bufr4/3/07/076/55/004023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,004023,Période ou décalage dans le temps,Nombre de jours dans le mois,,,Operational
bufr4/3/07/076/56/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/07/076/57/013060,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,013060,Précipitations totales cumulées,,,,Operational
bufr4/3/07/076/58/013051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,013051,"Groupe de fréquence, précipitations",,,,Operational
bufr4/3/07/076/59/004053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,004053,Nombre de jours avec précipitations égales ou supérieures à 1 mm,,,,Operational
bufr4/3/07/076/60/008050,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,= 5 Précipitations,,,Operational
bufr4/3/07/076/61/008020,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Précipitations,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Jours,,,Operational
bufr4/3/07/076/62/102006,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours d'occurrence,102006,Répéter 2 descripteurs 6 fois,,,,Operational
bufr4/3/07/076/63/008052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours d'occurrence,008052,Condition pour laquelle le nombre de jours d'occurrence est indiqué,,,,Operational
bufr4/3/07/076/64/008022,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Nombre de jours d'occurrence,008022,Nombre total (dans le contexte d'une somme ou d'une moyenne),Jours,,,Operational
bufr4/3/07/076/65/008053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de précipitations extrêmes,008053,Identificateur du jour d'occurrence,"= 0 Un jour seulement dans le mois, = 1 Plus d'un jour dans le mois",,,Operational
bufr4/3/07/076/66/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de précipitations extrêmes,004003,Jour,,,,Operational
bufr4/3/07/076/67/013052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de précipitations extrêmes,013052,Quantité journalière de précipitations la plus élevée,,,,Operational
bufr4/3/07/076/68/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307076,(Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales),Occurrence de précipitations extrêmes,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/077/1/004001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004001,Année,Fin de la période de référence,,,Operational
bufr4/3/07/077/2/004001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004001,Année,Fin de la période de référence,,,Operational
bufr4/3/07/077/3/004002,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004002,Mois,,,,Operational
bufr4/3/07/077/4/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004003,Jour,= 1,,,Operational
bufr4/3/07/077/5/004004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004004,Heure,= 0,,,Operational
bufr4/3/07/077/6/004074,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004074,Période ou décalage dans le temps de courte durée,,,,Operational
bufr4/3/07/077/7/004022,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004022,Période ou décalage dans le temps,= 1,,,Operational
bufr4/3/07/077/8/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,008023,Statistiques de premier ordre,= 4 Valeur moyenne,,,Operational
bufr4/3/07/077/9/010004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,010004,Pression,,,,Operational
bufr4/3/07/077/10/010051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,010051,Pression ramenée au niveau moyen de la mer,,,,Operational
bufr4/3/07/077/11/007004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,007004,Pression,Surface isobare standard,,,Operational
bufr4/3/07/077/12/010009,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,010009,Hauteur géopotentielle,Surface isobare standard,,,Operational
bufr4/3/07/077/13/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/07/077/14/012101,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,012101,Température/température de l'air,,,,Operational
bufr4/3/07/077/15/002051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,002051,Indicateur servant à préciser la méthode d'observation des températures extrêmes,,,,Operational
bufr4/3/07/077/16/004051,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004051,Heure principale à laquelle la température maximale est relevée quotidiennement,,,,Operational
bufr4/3/07/077/17/012118,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,012118,"Température maximale à une hauteur déterminée, au cours des 24 heures précédentes",,,,Operational
bufr4/3/07/077/18/004052,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,004052,Heure principale à laquelle la température minimale est relevée quotidiennement,,,,Operational
bufr4/3/07/077/19/012119,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,012119,"Température minimale à une hauteur déterminée, au cours des 24 heures précédentes",,,,Operational
bufr4/3/07/077/20/013004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,013004,Tension de vapeur,,,,Operational
bufr4/3/07/077/21/012151,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,012151,Écart-type de la température moyenne journalière,,,,Operational
bufr4/3/07/077/22/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/077/23/014032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,014032,Insolation totale,,,,Operational
bufr4/3/07/077/24/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,,008023,Statistiques de premier ordre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/077/25/004001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004001,Année,Début de la période de référence,,,Operational
bufr4/3/07/077/26/004001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004001,Année,Fin de la période de référence,,,Operational
bufr4/3/07/077/27/004002,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004002,Mois,,,,Operational
bufr4/3/07/077/28/004003,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004003,Jour,= 1,,,Operational
bufr4/3/07/077/29/004004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004004,Heure,= 0,,,Operational
bufr4/3/07/077/30/004074,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004074,Période ou décalage dans le temps de courte durée,,,,Operational
